"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Description field can remain empty","tests.freestyle_project","Wed May 28 16:02:09 GMT 2025","passed","Wed May 28 16:02:09 GMT 2025","","test_description_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","208","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Wed May 28 16:02:03 GMT 2025","passed","Wed May 28 16:02:03 GMT 2025","","test_build_triggers","",""
"","51","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed May 28 16:03:35 GMT 2025","passed","Wed May 28 16:03:35 GMT 2025","","test_freestyle_save_config","",""
"Verify that only one project type can be selected at a time on the New Item screen.","979","Only one project type can be selected","tests.new_item","Wed May 28 16:07:13 GMT 2025","passed","Wed May 28 16:07:13 GMT 2025","","test_select_an_item_type","",""
"","33","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Wed May 28 16:06:00 GMT 2025","passed","Wed May 28 16:06:00 GMT 2025","","test_enable_or_disable_the_project","",""
"","592","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed May 28 16:06:40 GMT 2025","passed","Wed May 28 16:06:40 GMT 2025","","test_copy_from","",""
"","12576","test_special_chars_validation_error","tests.new_item","Wed May 28 16:07:29 GMT 2025","passed","Wed May 28 16:07:42 GMT 2025","","test_special_chars","",""
"","658","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed May 28 16:02:36 GMT 2025","passed","Wed May 28 16:02:37 GMT 2025","","test_environment_freestyle_project","",""
"","96","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 28 16:03:24 GMT 2025","passed","Wed May 28 16:03:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","662","test_create_freestyle_project","tests.new_item","Wed May 28 16:07:08 GMT 2025","passed","Wed May 28 16:07:09 GMT 2025","","test_new_freestyle_project","",""
"","1041","test_empty_folder_message","tests.folder","Wed May 28 16:00:39 GMT 2025","passed","Wed May 28 16:00:40 GMT 2025","","test_empty_folder","",""
"","2604","test_copy_from_option_exists","tests.copy_from_item","Wed May 28 16:00:17 GMT 2025","passed","Wed May 28 16:00:19 GMT 2025","","test_copy_from_option_exists","",""
"","416","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Wed May 28 16:06:22 GMT 2025","passed","Wed May 28 16:06:22 GMT 2025","","test_enabled_disabled_toggle","",""
"","2006","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 16:04:12 GMT 2025","passed","Wed May 28 16:04:14 GMT 2025","","test_scm_freestyle_project","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Wed May 28 16:02:16 GMT 2025","passed","Wed May 28 16:02:16 GMT 2025","","test_description_freestyle_project","",""
"","644","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Wed May 28 16:03:38 GMT 2025","passed","Wed May 28 16:03:39 GMT 2025","","test_freestyle_save_config","",""
"","65","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 28 16:03:10 GMT 2025","passed","Wed May 28 16:03:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","599","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed May 28 16:06:54 GMT 2025","passed","Wed May 28 16:06:54 GMT 2025","","test_copy_from","",""
"","640","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Wed May 28 16:03:41 GMT 2025","passed","Wed May 28 16:03:42 GMT 2025","","test_freestyle_save_config","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","221","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Wed May 28 16:05:45 GMT 2025","passed","Wed May 28 16:05:45 GMT 2025","","test_system_information","",""
"","1880","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 16:04:21 GMT 2025","passed","Wed May 28 16:04:23 GMT 2025","","test_scm_freestyle_project","",""
"","1921","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 16:04:29 GMT 2025","passed","Wed May 28 16:04:31 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","331","Open System Information Page","tests.manage_jenkins.status_information","Wed May 28 16:05:04 GMT 2025","passed","Wed May 28 16:05:05 GMT 2025","","test_system_information","",""
"","757","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Wed May 28 16:06:13 GMT 2025","passed","Wed May 28 16:06:13 GMT 2025","","test_enable_or_disable_the_project","",""
"","491","The user should be able to select Environment options","tests.freestyle_project","Wed May 28 16:02:52 GMT 2025","passed","Wed May 28 16:02:53 GMT 2025","","test_environment_set_freestyle_project","",""
"","162","test_new_item_page_is_available","tests.new_item","Wed May 28 16:07:11 GMT 2025","passed","Wed May 28 16:07:11 GMT 2025","","test_new_item_page_availability","",""
"","80","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 28 16:03:16 GMT 2025","passed","Wed May 28 16:03:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","2279","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Wed May 28 16:05:36 GMT 2025","passed","Wed May 28 16:05:38 GMT 2025","","test_system_information","",""
"","1041","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Wed May 28 16:05:52 GMT 2025","passed","Wed May 28 16:05:53 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3717","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Wed May 28 16:05:07 GMT 2025","passed","Wed May 28 16:05:11 GMT 2025","","test_system_information","",""
"","1875","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 16:04:25 GMT 2025","passed","Wed May 28 16:04:27 GMT 2025","","test_scm_freestyle_project","",""
"","89","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed May 28 16:03:27 GMT 2025","passed","Wed May 28 16:03:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
