"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Wed May 21 18:53:12 GMT 2025","passed","Wed May 21 18:53:12 GMT 2025","","test_description_freestyle_project","",""
"","2546","test_copy_from_option_exists","tests.copy_from_item","Wed May 21 18:52:20 GMT 2025","passed","Wed May 21 18:52:23 GMT 2025","","test_copy_from_option_exists","",""
"","1818","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Wed May 21 18:54:55 GMT 2025","passed","Wed May 21 18:54:57 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Wed May 21 18:54:03 GMT 2025","passed","Wed May 21 18:54:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2356","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Wed May 21 18:55:58 GMT 2025","passed","Wed May 21 18:56:00 GMT 2025","","test_system_information","",""
"","434","test_create_new_folder","tests.new_item","Wed May 21 18:57:10 GMT 2025","passed","Wed May 21 18:57:11 GMT 2025","","test_new_folder","",""
"","431","test_possible_set_environment[Inspect build log for published build scans-cb21]","tests.freestyle_project","Wed May 21 18:53:55 GMT 2025","passed","Wed May 21 18:53:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed May 21 18:56:37 GMT 2025","passed","Wed May 21 18:56:37 GMT 2025","","test_copy_from","",""
"Verify that all jobs and folders are listed on the Dashboard page.","267","Display list of jobs and folders","tests.dashboard","Wed May 21 18:52:29 GMT 2025","passed","Wed May 21 18:52:29 GMT 2025","","test_dashboard_items_visibility","",""
"","340","test_open_system_information_page","tests.manage_jenkins.status_information","Wed May 21 18:55:35 GMT 2025","passed","Wed May 21 18:55:35 GMT 2025","","test_system_information","",""
"","62","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed May 21 18:54:11 GMT 2025","passed","Wed May 21 18:54:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1868","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 18:54:51 GMT 2025","passed","Wed May 21 18:54:53 GMT 2025","","test_scm_freestyle_project","",""
"","1815","test_tooltips[tp_link8-Help for feature: Repository browser-7]","tests.freestyle_project","Wed May 21 18:55:26 GMT 2025","passed","Wed May 21 18:55:27 GMT 2025","","test_scm_freestyle_project","",""
"","2149","test_name_alphanumeric","tests.new_item","Wed May 21 18:56:31 GMT 2025","passed","Wed May 21 18:56:33 GMT 2025","","test_accept_alphanumeric","",""
"","1041","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 18:55:55 GMT 2025","passed","Wed May 21 18:55:56 GMT 2025","","test_system_information","",""
"","471","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Wed May 21 18:53:58 GMT 2025","passed","Wed May 21 18:53:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","63","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Wed May 21 18:54:06 GMT 2025","passed","Wed May 21 18:54:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","3065","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 18:55:38 GMT 2025","passed","Wed May 21 18:55:41 GMT 2025","","test_system_information","",""
"","71","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 21 18:54:16 GMT 2025","passed","Wed May 21 18:54:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2001","test_tooltips[tp_link4-Help for feature: Name-4]","tests.freestyle_project","Wed May 21 18:55:08 GMT 2025","passed","Wed May 21 18:55:10 GMT 2025","","test_scm_freestyle_project","",""
"","640","test_save_config","tests.freestyle_project","Wed May 21 18:54:34 GMT 2025","passed","Wed May 21 18:54:35 GMT 2025","","test_freestyle_save_config","",""
