"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","322","test_open_system_information_page","tests.manage_jenkins.status_information","Wed May 21 11:05:30 GMT 2025","passed","Wed May 21 11:05:30 GMT 2025","","test_system_information","",""
"","92","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 21 11:04:26 GMT 2025","passed","Wed May 21 11:04:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","12310","test_special_chars_validation_error","tests.new_item","Wed May 21 11:07:06 GMT 2025","passed","Wed May 21 11:07:18 GMT 2025","","test_special_chars","",""
"","15","test_exist_environment_section","tests.freestyle_project","Wed May 21 11:03:34 GMT 2025","passed","Wed May 21 11:03:34 GMT 2025","","test_environment_freestyle_project","",""
"","761","test_user_can_trigger_builds_remotely","tests.freestyle_project","Wed May 21 11:02:06 GMT 2025","passed","Wed May 21 11:02:06 GMT 2025","","test_build_triggers","",""
"","1970","test_add_post_build_actions","tests.freestyle_project","Wed May 21 11:04:39 GMT 2025","passed","Wed May 21 11:04:41 GMT 2025","","test_post_build_actions","",""
"","514","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Wed May 21 11:03:48 GMT 2025","passed","Wed May 21 11:03:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","1800","test_tooltips[tp_link2-Help for feature: Repository URL-2]","tests.freestyle_project","Wed May 21 11:04:55 GMT 2025","passed","Wed May 21 11:04:56 GMT 2025","","test_scm_freestyle_project","",""
"","1317","test_memory_usage_tab_select_timespan","tests.manage_jenkins.status_information","Wed May 21 11:06:01 GMT 2025","passed","Wed May 21 11:06:02 GMT 2025","","test_system_information","",""
"","320","test_verify_signin_form","tests.sign_in_sign_out","Wed May 21 11:07:21 GMT 2025","passed","Wed May 21 11:07:22 GMT 2025","","test_sign_in_form","",""
"","81","test_list_of_item_types_is_displayed","tests.new_item","Wed May 21 11:06:56 GMT 2025","passed","Wed May 21 11:06:56 GMT 2025","","test_item_types","",""
"","634","Select an item from the dynamic drop-down","tests.new_item","Wed May 21 11:06:39 GMT 2025","passed","Wed May 21 11:06:40 GMT 2025","","test_copy_from","",""
"","581","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed May 21 11:06:33 GMT 2025","passed","Wed May 21 11:06:33 GMT 2025","","test_copy_from","",""
"","252","test_check_description_preview","tests.new_folder_configuration","Wed May 21 11:06:18 GMT 2025","passed","Wed May 21 11:06:19 GMT 2025","","test_check_preview","",""
"","456","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Wed May 21 11:03:45 GMT 2025","passed","Wed May 21 11:03:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","1862","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 11:04:46 GMT 2025","passed","Wed May 21 11:04:48 GMT 2025","","test_scm_freestyle_project","",""
"","61","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 21 11:04:11 GMT 2025","passed","Wed May 21 11:04:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","240","Display an error message ""No such job: item name""","tests.new_item","Wed May 21 11:06:36 GMT 2025","passed","Wed May 21 11:06:36 GMT 2025","","test_copy_from","",""
