"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Sat Jun 07 20:38:13 GMT 2025","passed","Sat Jun 07 20:38:13 GMT 2025","","test_description_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","70","Verification of column headers in dashboard table","tests.dashboard","Sat Jun 07 20:36:30 GMT 2025","passed","Sat Jun 07 20:36:30 GMT 2025","","test_view_all_jobs","",""
"","945","Add GitHub project","tests.freestyle_project","Sat Jun 07 20:36:56 GMT 2025","passed","Sat Jun 07 20:36:57 GMT 2025","","test_add_github_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Sat Jun 07 20:38:26 GMT 2025","passed","Sat Jun 07 20:38:26 GMT 2025","","test_enable_disable_freestyle_project","",""
"","611","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat Jun 07 20:38:35 GMT 2025","passed","Sat Jun 07 20:38:36 GMT 2025","","test_environment_freestyle_project","",""
"","1110","test_empty_folder_message","tests.folder","Sat Jun 07 20:36:40 GMT 2025","passed","Sat Jun 07 20:36:41 GMT 2025","","test_empty_folder","",""
"","1","When Disabled a clear visible warning message","tests.freestyle_project","Sat Jun 07 20:38:22 GMT 2025","passed","Sat Jun 07 20:38:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"","609","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Sat Jun 07 20:38:38 GMT 2025","passed","Sat Jun 07 20:38:39 GMT 2025","","test_environment_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","168","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Sat Jun 07 20:37:12 GMT 2025","passed","Sat Jun 07 20:37:12 GMT 2025","","test_build_triggers","",""
"","461","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 20:38:45 GMT 2025","passed","Sat Jun 07 20:38:45 GMT 2025","","test_environment_set_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","1190","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Sat Jun 07 20:36:15 GMT 2025","skipped","Sat Jun 07 20:36:16 GMT 2025","","test_build_triggers","",""
"","2186","test_copy_from_option_exists","tests.copy_from_item","Sat Jun 07 20:36:19 GMT 2025","passed","Sat Jun 07 20:36:21 GMT 2025","","test_copy_from_option_exists","",""
"","1732","Move an existing item into an already created folder","tests.folder","Sat Jun 07 20:36:49 GMT 2025","passed","Sat Jun 07 20:36:50 GMT 2025","","test_folder_job","",""
"","651","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat Jun 07 20:38:31 GMT 2025","passed","Sat Jun 07 20:38:32 GMT 2025","","test_environment_freestyle_project","",""
"","1405","Adding an item to an existing folder [Create a Job]","tests.folder","Sat Jun 07 20:36:44 GMT 2025","passed","Sat Jun 07 20:36:46 GMT 2025","","test_folder_job","",""
"","0","Description field can remain empty","tests.freestyle_project","Sat Jun 07 20:38:06 GMT 2025","passed","Sat Jun 07 20:38:06 GMT 2025","","test_description_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Sat Jun 07 20:38:09 GMT 2025","passed","Sat Jun 07 20:38:09 GMT 2025","","test_description_freestyle_project","",""
"","250","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Sat Jun 07 20:36:53 GMT 2025","passed","Sat Jun 07 20:36:53 GMT 2025","","test_access_freestyle_project","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Sat Jun 07 20:38:03 GMT 2025","passed","Sat Jun 07 20:38:03 GMT 2025","","test_description_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","201","Display list of jobs and folders","tests.dashboard","Sat Jun 07 20:36:27 GMT 2025","passed","Sat Jun 07 20:36:27 GMT 2025","","test_view_all_jobs","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","170","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sat Jun 07 20:38:01 GMT 2025","passed","Sat Jun 07 20:38:01 GMT 2025","","test_build_triggers","",""
"","14","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat Jun 07 20:38:29 GMT 2025","passed","Sat Jun 07 20:38:29 GMT 2025","","test_environment_freestyle_project","",""
"","512","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 20:38:51 GMT 2025","passed","Sat Jun 07 20:38:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","457","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 20:38:47 GMT 2025","passed","Sat Jun 07 20:38:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","668","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Sat Jun 07 20:38:15 GMT 2025","passed","Sat Jun 07 20:38:16 GMT 2025","","test_enable_disable_freestyle_project","",""
"","508","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 20:38:41 GMT 2025","passed","Sat Jun 07 20:38:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Sat Jun 07 20:38:19 GMT 2025","passed","Sat Jun 07 20:38:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","659","Verification of default state for job without configuration","tests.dashboard","Sat Jun 07 20:36:37 GMT 2025","passed","Sat Jun 07 20:36:38 GMT 2025","","test_view_all_jobs","",""
