"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1872","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Aug 12 00:19:18 GMT 2025","passed","Tue Aug 12 00:19:20 GMT 2025","","test_scm_freestyle_project","",""
"","691","test_create_pipeline_item","tests.new_item","Tue Aug 12 00:22:07 GMT 2025","passed","Tue Aug 12 00:22:08 GMT 2025","","test_create_pipeline_item","",""
"","583","Enable trigger checkboxes by clicking labels","tests.pipeline","Tue Aug 12 00:23:18 GMT 2025","passed","Tue Aug 12 00:23:19 GMT 2025","","test_build_triggers","",""
"","60","Radio buttons are visible when trigger is enabled","tests.pipeline","Tue Aug 12 00:23:47 GMT 2025","passed","Tue Aug 12 00:23:47 GMT 2025","","test_build_triggers","",""
"","162","Add_timestamps_to_console_output_is_selected","tests.multi_configuration_project_configuration","Tue Aug 12 00:21:08 GMT 2025","passed","Tue Aug 12 00:21:08 GMT 2025","","test_env_section","",""
"","2026","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Aug 12 00:19:09 GMT 2025","passed","Tue Aug 12 00:19:11 GMT 2025","","test_scm_freestyle_project","",""
"","113","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Aug 12 00:18:24 GMT 2025","passed","Tue Aug 12 00:18:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the user can access the Advanced Project Options section by navigating to the Configure page of a multi-configuration project.","1011","API: Verify Advanced Project Options section is available","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:06 GMT 2025","passed","Tue Aug 12 00:14:07 GMT 2025","","test_advanced_options_section","",""
"","404","Disable trigger checkboxes by clicking label","tests.pipeline","Tue Aug 12 00:23:21 GMT 2025","passed","Tue Aug 12 00:23:22 GMT 2025","","test_build_triggers","",""
"","199","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:36 GMT 2025","passed","Tue Aug 12 00:20:36 GMT 2025","","test_enable_or_disable_the_project","",""
"Assert checkbox is selected, click Save, verify redirect to Project page","914","UI: 'Inspect build log for published build scans' checkbox is selected and config can be saved","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:38 GMT 2025","passed","Tue Aug 12 00:14:39 GMT 2025","","test_environment_visible","",""
"Ensure 'Use secret text(s) or file(s)' checkbox is selected on Configure page of a multi-configuration project","603","UI: Verify 'Use secret text(s) or file(s)' checkbox is selected","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:14 GMT 2025","passed","Tue Aug 12 00:14:15 GMT 2025","","test_environment_visible","",""
"","1124","test_empty_folder_message","tests.folder","Tue Aug 12 00:16:21 GMT 2025","passed","Tue Aug 12 00:16:22 GMT 2025","","test_empty_folder","",""
"","577","The 'Projects to Watch' field is empty by default and results in an error message being displayed","tests.pipeline","Tue Aug 12 00:23:41 GMT 2025","passed","Tue Aug 12 00:23:42 GMT 2025","","test_build_triggers","",""
"","594","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Tue Aug 12 00:22:02 GMT 2025","passed","Tue Aug 12 00:22:02 GMT 2025","","test_copy_from","",""
"Verify that the “Properties” section is visible and accessible when editing a Multibranch Pipeline configuration in Jenkins.","178","Verify Properties section is available","tests.multibranch_pipeline_configuration","Tue Aug 12 00:21:24 GMT 2025","passed","Tue Aug 12 00:21:24 GMT 2025","","test_change_properties","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","168","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue Aug 12 00:16:51 GMT 2025","passed","Tue Aug 12 00:16:51 GMT 2025","","test_build_triggers","",""
"Assert checkbox is selected, click Save, verify redirect to Project page","1361","UI: 'Use secret text(s) or file(s)' is selected and config can be saved","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:26 GMT 2025","passed","Tue Aug 12 00:14:28 GMT 2025","","test_environment_visible","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Tue Aug 12 00:17:26 GMT 2025","passed","Tue Aug 12 00:17:26 GMT 2025","","test_enable_disable_freestyle_project","",""
"Assert checkbox is selected, click Save, verify redirect to Project page","1233","UI: 'Add timestamps to the Console Output' checkbox is selected and config can be saved","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:35 GMT 2025","passed","Tue Aug 12 00:14:36 GMT 2025","","test_environment_visible","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","746","Display an error message ""No such job: item name""","tests.new_item","Tue Aug 12 00:21:50 GMT 2025","passed","Tue Aug 12 00:21:51 GMT 2025","","test_copy_from","",""
"","273","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Tue Aug 12 00:16:32 GMT 2025","passed","Tue Aug 12 00:16:33 GMT 2025","","test_access_freestyle_project","",""
"","60","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue Aug 12 00:18:09 GMT 2025","passed","Tue Aug 12 00:18:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1044","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:32 GMT 2025","passed","Tue Aug 12 00:20:33 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Tue Aug 12 00:17:10 GMT 2025","passed","Tue Aug 12 00:17:10 GMT 2025","","test_description_freestyle_project","",""
"","1134","test_github_connection_error","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:43 GMT 2025","passed","Tue Aug 12 00:14:45 GMT 2025","","test_github_connection","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2674","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Tue Aug 12 00:20:10 GMT 2025","passed","Tue Aug 12 00:20:12 GMT 2025","","test_system_information","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","531","Open Load Statistics page","tests.manage_jenkins.status_information","Tue Aug 12 00:19:38 GMT 2025","passed","Tue Aug 12 00:19:39 GMT 2025","","test_load_statistics","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Tue Aug 12 00:18:49 GMT 2025","passed","Tue Aug 12 00:18:49 GMT 2025","","test_scm_freestyle_project","",""
"Ensure 'Add timestamps to Console Output' checkbox is selected on Configure page of multi-configuration project","617","UI: Verify 'Add timestamps to the Console Output' checkbox is selected","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:23 GMT 2025","passed","Tue Aug 12 00:14:24 GMT 2025","","test_environment_visible","",""
"","898","test_create_freestyle_project","tests.new_item","Tue Aug 12 00:22:15 GMT 2025","passed","Tue Aug 12 00:22:16 GMT 2025","","test_new_freestyle_project","",""
"Verify the Environment section is visible on Configure page of a multi-configuration project","638","API: Verify Environment section is available","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:09 GMT 2025","passed","Tue Aug 12 00:14:10 GMT 2025","","test_environment_visible","",""
"Assert checkbox is selected, click Save, verify redirect to Project page","778","UI: 'Delete workspace' checkbox is selected and config can be saved","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:30 GMT 2025","passed","Tue Aug 12 00:14:30 GMT 2025","","test_environment_visible","",""
"","155","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:43 GMT 2025","passed","Tue Aug 12 00:20:43 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","7208","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Tue Aug 12 00:15:54 GMT 2025","passed","Tue Aug 12 00:16:01 GMT 2025","","test_builds_history_pagination","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue Aug 12 00:17:13 GMT 2025","passed","Tue Aug 12 00:17:13 GMT 2025","","test_description_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9677","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Tue Aug 12 00:19:54 GMT 2025","passed","Tue Aug 12 00:20:03 GMT 2025","","test_system_information","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1342","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue Aug 12 00:20:19 GMT 2025","passed","Tue Aug 12 00:20:21 GMT 2025","","test_system_information","",""
"","815","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:29 GMT 2025","passed","Tue Aug 12 00:20:30 GMT 2025","","test_edit_description","",""
"","1879","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Aug 12 00:19:23 GMT 2025","passed","Tue Aug 12 00:19:25 GMT 2025","","test_scm_freestyle_project","",""
"","63","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Tue Aug 12 00:18:04 GMT 2025","passed","Tue Aug 12 00:18:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","300","test_verify_signin_form","tests.sign_in_sign_out","Tue Aug 12 00:23:48 GMT 2025","passed","Tue Aug 12 00:23:48 GMT 2025","","test_sign_in_form","",""
"","492","The user should be able to select Environment options","tests.freestyle_project","Tue Aug 12 00:17:44 GMT 2025","passed","Tue Aug 12 00:17:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","96","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue Aug 12 00:18:14 GMT 2025","passed","Tue Aug 12 00:18:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Tue Aug 12 00:17:23 GMT 2025","passed","Tue Aug 12 00:17:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","952","Only one project type can be selected","tests.new_item","Tue Aug 12 00:22:26 GMT 2025","passed","Tue Aug 12 00:22:27 GMT 2025","","test_select_an_item_type","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","556","API: Verification of default state for job without configuration","tests.api.tests_ui.dashboard","Tue Aug 12 00:12:16 GMT 2025","passed","Tue Aug 12 00:12:16 GMT 2025","","test_view_all_jobs","",""
"","161","Delete_checkbox_is_selected","tests.multi_configuration_project_configuration","Tue Aug 12 00:21:01 GMT 2025","passed","Tue Aug 12 00:21:02 GMT 2025","","test_env_section","",""
"","170","Displaying the ""Triggers"" section title","tests.pipeline","Tue Aug 12 00:23:04 GMT 2025","passed","Tue Aug 12 00:23:04 GMT 2025","","test_build_triggers","",""
"","2140","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Tue Aug 12 00:18:38 GMT 2025","passed","Tue Aug 12 00:18:41 GMT 2025","","test_post_build_actions","",""
"Verify that only one project type can be selected at a time on the New Item screen.","946","Only one project type can be selected","tests.new_item","Tue Aug 12 00:22:29 GMT 2025","passed","Tue Aug 12 00:22:29 GMT 2025","","test_select_an_item_type","",""
"","116","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue Aug 12 00:18:19 GMT 2025","passed","Tue Aug 12 00:18:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","887","test_copy_from_option_exists","tests.copy_from_item","Tue Aug 12 00:16:03 GMT 2025","passed","Tue Aug 12 00:16:04 GMT 2025","","test_copy_from_option_exists","",""
"","98","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue Aug 12 00:18:27 GMT 2025","passed","Tue Aug 12 00:18:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","534","UI:Verification of default state for job without configuration","tests.dashboard","Tue Aug 12 00:16:18 GMT 2025","passed","Tue Aug 12 00:16:19 GMT 2025","","test_view_all_jobs","",""
"Verify that all jobs and folders are listed on the Dashboard page.","391","API: Display list of jobs and folders","tests.api.tests_ui.dashboard","Tue Aug 12 00:12:13 GMT 2025","passed","Tue Aug 12 00:12:13 GMT 2025","","test_view_all_jobs","",""
"","816","test_health_metrics_available","tests.health_metrics","Tue Aug 12 00:19:30 GMT 2025","passed","Tue Aug 12 00:19:31 GMT 2025","","test_health_metrics_available","",""
"","26","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:39 GMT 2025","passed","Tue Aug 12 00:20:39 GMT 2025","","test_enable_or_disable_the_project","",""
"","750","test_check_description_preview","tests.new_folder_configuration","Tue Aug 12 00:21:32 GMT 2025","passed","Tue Aug 12 00:21:32 GMT 2025","","test_check_preview","",""
"","742","Project creation with no triggers selected","tests.pipeline","Tue Aug 12 00:23:36 GMT 2025","passed","Tue Aug 12 00:23:37 GMT 2025","","test_build_triggers","",""
"","84","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Aug 12 00:18:12 GMT 2025","passed","Tue Aug 12 00:18:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","29","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Tue Aug 12 00:17:33 GMT 2025","passed","Tue Aug 12 00:17:33 GMT 2025","","test_environment_freestyle_project","",""
"","144","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Tue Aug 12 00:23:09 GMT 2025","passed","Tue Aug 12 00:23:09 GMT 2025","","test_build_triggers","",""
"","214","Display of trigger checkboxes","tests.pipeline","Tue Aug 12 00:23:13 GMT 2025","passed","Tue Aug 12 00:23:13 GMT 2025","","test_build_triggers","",""
"","461","The user should be able to select Environment options","tests.freestyle_project","Tue Aug 12 00:17:57 GMT 2025","passed","Tue Aug 12 00:17:57 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","950","Only one project type can be selected","tests.new_item","Tue Aug 12 00:22:37 GMT 2025","passed","Tue Aug 12 00:22:38 GMT 2025","","test_select_an_item_type","",""
"Assert checkbox is selected, click Save, verify redirect to Project page","660","UI: 'Use secret text(s) or file(s)' checkbox is selected and config can be saved","tests.api.tests_ui.multiconfig_config","Tue Aug 12 00:14:32 GMT 2025","passed","Tue Aug 12 00:14:33 GMT 2025","","test_environment_visible","",""
"","154","test_new_item_page_is_available","tests.new_item","Tue Aug 12 00:22:18 GMT 2025","passed","Tue Aug 12 00:22:18 GMT 2025","","test_new_item_page_availability","",""
"","67","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue Aug 12 00:18:07 GMT 2025","passed","Tue Aug 12 00:18:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","245","Displaying trigger checkbox labels","tests.pipeline","Tue Aug 12 00:23:11 GMT 2025","passed","Tue Aug 12 00:23:11 GMT 2025","","test_build_triggers","",""
"","48","Environment Section Is Displayed","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:59 GMT 2025","passed","Tue Aug 12 00:20:59 GMT 2025","","test_env_section","",""
"","1872","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Aug 12 00:19:00 GMT 2025","passed","Tue Aug 12 00:19:02 GMT 2025","","test_scm_freestyle_project","",""
"","296","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:46 GMT 2025","passed","Tue Aug 12 00:20:46 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","test_github_connection_error","tests.multi_configuration_project_configuration","Tue Aug 12 00:21:13 GMT 2025","skipped","Tue Aug 12 00:21:13 GMT 2025","","test_github_connection","",""
"","386","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Tue Aug 12 00:21:29 GMT 2025","passed","Tue Aug 12 00:21:29 GMT 2025","","test_enabled_disabled_toggle","",""
"","334","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Tue Aug 12 00:23:50 GMT 2025","passed","Tue Aug 12 00:23:50 GMT 2025","","test_sign_out_windows","",""
"","160","Default state of trigger checkboxes","tests.pipeline","Tue Aug 12 00:23:16 GMT 2025","passed","Tue Aug 12 00:23:16 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","986","Only one project type can be selected","tests.new_item","Tue Aug 12 00:22:34 GMT 2025","passed","Tue Aug 12 00:22:35 GMT 2025","","test_select_an_item_type","",""
"","648","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue Aug 12 00:18:32 GMT 2025","passed","Tue Aug 12 00:18:32 GMT 2025","","test_freestyle_save_config","",""
"","737","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:53 GMT 2025","passed","Tue Aug 12 00:20:54 GMT 2025","","test_enable_or_disable_the_project","",""
"","88","test_check_if_an_error_message_is_displayed","tests.new_item","Tue Aug 12 00:21:41 GMT 2025","passed","Tue Aug 12 00:21:41 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","1015","test_available_branch_source_options","tests.multibranch_pipeline_configuration","Tue Aug 12 00:21:19 GMT 2025","passed","Tue Aug 12 00:21:20 GMT 2025","","test_branch_sources_options","",""
"","715","The User can add a Display Name to an existing Organization Folder","tests.organization_folder_configuration","Tue Aug 12 00:22:58 GMT 2025","passed","Tue Aug 12 00:22:58 GMT 2025","","test_add_display_name","",""
"","721","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Tue Aug 12 00:21:16 GMT 2025","passed","Tue Aug 12 00:21:16 GMT 2025","","test_set_description","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Tue Aug 12 00:17:31 GMT 2025","passed","Tue Aug 12 00:17:31 GMT 2025","","test_enable_disable_freestyle_project","",""
"","2055","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Aug 12 00:19:14 GMT 2025","passed","Tue Aug 12 00:19:16 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","379","Open System Information Page","tests.manage_jenkins.status_information","Tue Aug 12 00:19:45 GMT 2025","passed","Tue Aug 12 00:19:46 GMT 2025","","test_system_information","",""
"Verify that the 'New Item' screen displays all available project types.","93","Display of project type list","tests.new_item","Tue Aug 12 00:22:22 GMT 2025","passed","Tue Aug 12 00:22:22 GMT 2025","","test_select_an_item_type","",""
"","951","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Aug 12 00:20:50 GMT 2025","passed","Tue Aug 12 00:20:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","1642","Helper tooltip help icon texts appear on hover","tests.pipeline","Tue Aug 12 00:23:26 GMT 2025","passed","Tue Aug 12 00:23:28 GMT 2025","","test_build_triggers","",""
"Verify that within the ”Properties” section of a Multibranch Pipeline configuration, the user can add and edit custom properties that apply to all branches or define job-level behaviors.","1014","Add/Edit Properties Section Functionality","tests.multibranch_pipeline_configuration","Tue Aug 12 00:21:26 GMT 2025","passed","Tue Aug 12 00:21:27 GMT 2025","","test_change_properties","",""
"","632","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue Aug 12 00:17:35 GMT 2025","passed","Tue Aug 12 00:17:36 GMT 2025","","test_environment_freestyle_project","",""
"","527","The user should be able to select Environment options","tests.freestyle_project","Tue Aug 12 00:17:47 GMT 2025","passed","Tue Aug 12 00:17:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","1865","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Aug 12 00:19:27 GMT 2025","passed","Tue Aug 12 00:19:29 GMT 2025","","test_scm_freestyle_project","",""
