"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu Jun 12 21:35:42 GMT 2025","passed","Thu Jun 12 21:35:42 GMT 2025","","test_enable_or_disable_the_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","45948","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Thu Jun 12 21:29:19 GMT 2025","skipped","Thu Jun 12 21:30:05 GMT 2025","","test_build_triggers","",""
"","25","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu Jun 12 21:32:32 GMT 2025","passed","Thu Jun 12 21:32:32 GMT 2025","","test_environment_freestyle_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Thu Jun 12 21:32:10 GMT 2025","passed","Thu Jun 12 21:32:10 GMT 2025","","test_description_freestyle_project","",""
"","638","test_create_pipeline_item","tests.new_item","Thu Jun 12 21:36:39 GMT 2025","passed","Thu Jun 12 21:36:40 GMT 2025","","test_create_pipeline_item","",""
"","189","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 21:37:47 GMT 2025","passed","Thu Jun 12 21:37:47 GMT 2025","","test_build_triggers","",""
"","226","Displaying trigger checkbox labels","tests.pipeline","Thu Jun 12 21:37:34 GMT 2025","passed","Thu Jun 12 21:37:34 GMT 2025","","test_build_triggers","",""
"","1841","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 21:34:11 GMT 2025","passed","Thu Jun 12 21:34:13 GMT 2025","","test_scm_freestyle_project","",""
"","64","Display of “Projects to watch” the input field and its label","tests.pipeline","Thu Jun 12 21:38:01 GMT 2025","passed","Thu Jun 12 21:38:01 GMT 2025","","test_build_triggers","",""
"","161","Displaying the ""Triggers"" section description","tests.pipeline","Thu Jun 12 21:37:30 GMT 2025","passed","Thu Jun 12 21:37:30 GMT 2025","","test_build_triggers","",""
"","519","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 21:32:54 GMT 2025","passed","Thu Jun 12 21:32:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","1794","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 21:34:15 GMT 2025","passed","Thu Jun 12 21:34:17 GMT 2025","","test_scm_freestyle_project","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu Jun 12 21:36:22 GMT 2025","passed","Thu Jun 12 21:36:23 GMT 2025","","test_copy_from","",""
"","386","Disable trigger checkboxes by clicking label","tests.pipeline","Thu Jun 12 21:37:44 GMT 2025","passed","Thu Jun 12 21:37:44 GMT 2025","","test_build_triggers","",""
"","0","test_trigger_section","tests.freestyle_project","Thu Jun 12 21:33:00 GMT 2025","passed","Thu Jun 12 21:33:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","642","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Thu Jun 12 21:33:32 GMT 2025","passed","Thu Jun 12 21:33:32 GMT 2025","","test_freestyle_save_config","",""
"","94","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 21:33:24 GMT 2025","passed","Thu Jun 12 21:33:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","457","Open Load Statistics page","tests.manage_jenkins.status_information","Thu Jun 12 21:34:47 GMT 2025","passed","Thu Jun 12 21:34:48 GMT 2025","","test_load_statistics","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1780","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu Jun 12 21:34:50 GMT 2025","passed","Thu Jun 12 21:34:52 GMT 2025","","test_load_statistics","",""
"","254","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Thu Jun 12 21:30:41 GMT 2025","passed","Thu Jun 12 21:30:42 GMT 2025","","test_access_freestyle_project","",""
"","807","test_health_metrics_available","tests.health_metrics","Thu Jun 12 21:34:23 GMT 2025","passed","Thu Jun 12 21:34:24 GMT 2025","","test_health_metrics_available","",""
"","2006","The user should be able to add one or more post-build actions","tests.freestyle_project","Thu Jun 12 21:33:38 GMT 2025","passed","Thu Jun 12 21:33:40 GMT 2025","","test_post_build_actions","",""
"","131","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Thu Jun 12 21:37:32 GMT 2025","passed","Thu Jun 12 21:37:32 GMT 2025","","test_build_triggers","",""
"","150","Default state of trigger checkboxes","tests.pipeline","Thu Jun 12 21:37:39 GMT 2025","passed","Thu Jun 12 21:37:39 GMT 2025","","test_build_triggers","",""
"","633","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Thu Jun 12 21:33:29 GMT 2025","passed","Thu Jun 12 21:33:29 GMT 2025","","test_freestyle_save_config","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","610","Verification of default state for job without configuration","tests.dashboard","Thu Jun 12 21:30:27 GMT 2025","passed","Thu Jun 12 21:30:28 GMT 2025","","test_view_all_jobs","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","163","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Thu Jun 12 21:31:00 GMT 2025","passed","Thu Jun 12 21:31:00 GMT 2025","","test_build_triggers","",""
"","664","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu Jun 12 21:32:19 GMT 2025","passed","Thu Jun 12 21:32:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1858","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 21:33:45 GMT 2025","passed","Thu Jun 12 21:33:47 GMT 2025","","test_scm_freestyle_project","",""
"","488","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 21:32:57 GMT 2025","passed","Thu Jun 12 21:32:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","76","test_check_if_an_error_message_is_displayed","tests.new_item","Thu Jun 12 21:36:17 GMT 2025","passed","Thu Jun 12 21:36:17 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu Jun 12 21:32:17 GMT 2025","passed","Thu Jun 12 21:32:17 GMT 2025","","test_description_freestyle_project","",""
"","76","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 21:33:10 GMT 2025","passed","Thu Jun 12 21:33:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","61","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 12 21:33:03 GMT 2025","passed","Thu Jun 12 21:33:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","12277","test_special_chars_validation_error","tests.new_item","Thu Jun 12 21:37:09 GMT 2025","passed","Thu Jun 12 21:37:22 GMT 2025","","test_special_chars","",""
"","884","test_create_freestyle_project","tests.new_item","Thu Jun 12 21:36:45 GMT 2025","passed","Thu Jun 12 21:36:46 GMT 2025","","test_new_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1963","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Thu Jun 12 21:35:22 GMT 2025","passed","Thu Jun 12 21:35:24 GMT 2025","","test_system_information","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Thu Jun 12 21:32:22 GMT 2025","passed","Thu Jun 12 21:32:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"","56","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 21:33:12 GMT 2025","passed","Thu Jun 12 21:33:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1035","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Thu Jun 12 21:35:14 GMT 2025","passed","Thu Jun 12 21:35:15 GMT 2025","","test_system_information","",""
"","1827","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 21:33:58 GMT 2025","passed","Thu Jun 12 21:34:00 GMT 2025","","test_scm_freestyle_project","",""
"","1814","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 21:34:20 GMT 2025","passed","Thu Jun 12 21:34:22 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","254","Open System Information Page","tests.manage_jenkins.status_information","Thu Jun 12 21:34:54 GMT 2025","passed","Thu Jun 12 21:34:54 GMT 2025","","test_system_information","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Thu Jun 12 21:36:31 GMT 2025","passed","Thu Jun 12 21:36:32 GMT 2025","","test_copy_from","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","282","Display an error message ""No such job: item name""","tests.new_item","Thu Jun 12 21:36:25 GMT 2025","passed","Thu Jun 12 21:36:25 GMT 2025","","test_copy_from","",""
"","202","Display of trigger checkboxes","tests.pipeline","Thu Jun 12 21:37:36 GMT 2025","passed","Thu Jun 12 21:37:37 GMT 2025","","test_build_triggers","",""
"","585","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu Jun 12 21:36:34 GMT 2025","passed","Thu Jun 12 21:36:35 GMT 2025","","test_copy_from","",""
"","304","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu Jun 12 21:35:49 GMT 2025","passed","Thu Jun 12 21:35:49 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the 'New Item' screen displays a description of each type of project.","123","Display of description each type","tests.new_item","Thu Jun 12 21:36:52 GMT 2025","passed","Thu Jun 12 21:36:52 GMT 2025","","test_select_an_item_type","",""
"","1157","Adding an item to an existing folder [Create a Job]","tests.folder","Thu Jun 12 21:30:33 GMT 2025","passed","Thu Jun 12 21:30:35 GMT 2025","","test_folder_job","",""
"","97","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 12 21:33:14 GMT 2025","passed","Thu Jun 12 21:33:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2030","test_copy_from_option_exists","tests.copy_from_item","Thu Jun 12 21:30:08 GMT 2025","passed","Thu Jun 12 21:30:10 GMT 2025","","test_copy_from_option_exists","",""
"","84","test_list_of_item_types_is_displayed","tests.new_item","Thu Jun 12 21:36:42 GMT 2025","passed","Thu Jun 12 21:36:42 GMT 2025","","test_item_types","",""
"","139","test_new_item_page_is_available","tests.new_item","Thu Jun 12 21:36:48 GMT 2025","passed","Thu Jun 12 21:36:48 GMT 2025","","test_new_item_page_availability","",""
"","53","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu Jun 12 21:33:08 GMT 2025","passed","Thu Jun 12 21:33:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","641","Select an item from the dynamic drop-down","tests.new_item","Thu Jun 12 21:36:28 GMT 2025","passed","Thu Jun 12 21:36:29 GMT 2025","","test_copy_from","",""
"","57","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu Jun 12 21:33:26 GMT 2025","passed","Thu Jun 12 21:33:26 GMT 2025","","test_freestyle_save_config","",""
"","797","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Thu Jun 12 21:35:33 GMT 2025","passed","Thu Jun 12 21:35:34 GMT 2025","","test_edit_description","",""
"","146","Create a New Folder without Description","tests.new_folder_configuration","Thu Jun 12 21:36:10 GMT 2025","passed","Thu Jun 12 21:36:10 GMT 2025","","test_create_folder_without_description","",""
"","101","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 21:33:22 GMT 2025","passed","Thu Jun 12 21:33:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
