"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","615","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon Jun 16 05:00:40 GMT 2025","passed","Mon Jun 16 05:00:40 GMT 2025","","test_environment_freestyle_project","",""
"","624","test_empty_folder_message","tests.folder","Mon Jun 16 04:58:44 GMT 2025","passed","Mon Jun 16 04:58:45 GMT 2025","","test_empty_folder","",""
"","145","test_new_item_page_is_available","tests.new_item","Mon Jun 16 05:04:50 GMT 2025","passed","Mon Jun 16 05:04:50 GMT 2025","","test_new_item_page_availability","",""
"","0","Description field can remain empty","tests.freestyle_project","Mon Jun 16 05:00:10 GMT 2025","passed","Mon Jun 16 05:00:10 GMT 2025","","test_description_freestyle_project","",""
"","1868","Tooltips for all SCM options should be available","tests.freestyle_project","Mon Jun 16 05:01:51 GMT 2025","passed","Mon Jun 16 05:01:53 GMT 2025","","test_scm_freestyle_project","",""
"","154","Default state of trigger checkboxes","tests.pipeline","Mon Jun 16 05:05:46 GMT 2025","passed","Mon Jun 16 05:05:46 GMT 2025","","test_build_triggers","",""
"","654","Create a New Folder without Description","tests.new_folder_configuration","Mon Jun 16 05:04:10 GMT 2025","passed","Mon Jun 16 05:04:10 GMT 2025","","test_create_folder_without_description","",""
"","48","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Mon Jun 16 05:01:27 GMT 2025","passed","Mon Jun 16 05:01:27 GMT 2025","","test_freestyle_save_config","",""
"","327","test_verify_signin_form","tests.sign_in_sign_out","Mon Jun 16 05:06:17 GMT 2025","passed","Mon Jun 16 05:06:17 GMT 2025","","test_sign_in_form","",""
"","215","Displaying trigger checkbox labels","tests.pipeline","Mon Jun 16 05:05:41 GMT 2025","passed","Mon Jun 16 05:05:41 GMT 2025","","test_build_triggers","",""
"","63","Display of “Projects to watch” the input field and its label","tests.pipeline","Mon Jun 16 05:06:08 GMT 2025","passed","Mon Jun 16 05:06:08 GMT 2025","","test_build_triggers","",""
"","1","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Mon Jun 16 05:00:15 GMT 2025","passed","Mon Jun 16 05:00:15 GMT 2025","","test_description_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Mon Jun 16 05:00:25 GMT 2025","passed","Mon Jun 16 05:00:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1039","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Mon Jun 16 05:03:14 GMT 2025","passed","Mon Jun 16 05:03:15 GMT 2025","","test_system_information","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1943","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Mon Jun 16 05:03:22 GMT 2025","passed","Mon Jun 16 05:03:24 GMT 2025","","test_system_information","",""
"","618","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon Jun 16 05:00:37 GMT 2025","passed","Mon Jun 16 05:00:38 GMT 2025","","test_environment_freestyle_project","",""
"","85","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon Jun 16 05:01:17 GMT 2025","passed","Mon Jun 16 05:01:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","23","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Mon Jun 16 05:03:43 GMT 2025","passed","Mon Jun 16 05:03:43 GMT 2025","","test_enable_or_disable_the_project","",""
"","93","Displaying the ""Triggers"" section title","tests.pipeline","Mon Jun 16 05:05:34 GMT 2025","passed","Mon Jun 16 05:05:35 GMT 2025","","test_build_triggers","",""
"","1","test_trigger_section","tests.freestyle_project","Mon Jun 16 05:00:59 GMT 2025","passed","Mon Jun 16 05:00:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1705","Move an existing item into an already created folder","tests.folder","Mon Jun 16 04:58:51 GMT 2025","passed","Mon Jun 16 04:58:53 GMT 2025","","test_folder_job","",""
"","656","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Mon Jun 16 05:01:33 GMT 2025","passed","Mon Jun 16 05:01:33 GMT 2025","","test_freestyle_save_config","",""
"","478","The user should be able to select Environment options","tests.freestyle_project","Mon Jun 16 05:00:54 GMT 2025","passed","Mon Jun 16 05:00:54 GMT 2025","","test_environment_set_freestyle_project","",""
