"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Thu May 29 13:58:20 GMT 2025","passed","Thu May 29 13:58:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","495","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 13:58:50 GMT 2025","passed","Thu May 29 13:58:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","2147","test_name_alphanumeric","tests.new_item","Thu May 29 14:02:19 GMT 2025","passed","Thu May 29 14:02:21 GMT 2025","","test_accept_alphanumeric","",""
"","19","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Thu May 29 14:02:06 GMT 2025","passed","Thu May 29 14:02:06 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","954","Only one project type can be selected","tests.new_item","Thu May 29 14:03:07 GMT 2025","passed","Thu May 29 14:03:08 GMT 2025","","test_select_an_item_type","",""
"","0","test_trigger_section","tests.freestyle_project","Thu May 29 13:59:00 GMT 2025","passed","Thu May 29 13:59:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","97","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 29 13:59:18 GMT 2025","passed","Thu May 29 13:59:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1860","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 13:59:57 GMT 2025","passed","Thu May 29 13:59:59 GMT 2025","","test_scm_freestyle_project","",""
"","296","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 14:02:02 GMT 2025","passed","Thu May 29 14:02:02 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","940","Only one project type can be selected","tests.new_item","Thu May 29 14:03:18 GMT 2025","passed","Thu May 29 14:03:19 GMT 2025","","test_select_an_item_type","",""
"","890","test_create_new_folder","tests.new_item","Thu May 29 14:02:52 GMT 2025","passed","Thu May 29 14:02:53 GMT 2025","","test_new_folder","",""
"","1978","The user should be able to add one or more post-build actions","tests.freestyle_project","Thu May 29 13:59:41 GMT 2025","passed","Thu May 29 13:59:43 GMT 2025","","test_post_build_actions","",""
"","726","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu May 29 14:02:08 GMT 2025","passed","Thu May 29 14:02:09 GMT 2025","","test_set_description","",""
