"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","The User can add a Display Name to an existing Organization Folder created by API","tests.api.tests_ui.organization_folder","Mon Jun 23 20:17:07 GMT 2025","passed","Mon Jun 23 20:17:08 GMT 2025","","test_add_display_name_api","",""
"","656","test_empty_folder_message","tests.folder","Mon Jun 23 20:18:43 GMT 2025","passed","Mon Jun 23 20:18:43 GMT 2025","","test_empty_folder","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","402","Open Load Statistics page","tests.manage_jenkins.status_information","Mon Jun 23 20:22:54 GMT 2025","passed","Mon Jun 23 20:22:55 GMT 2025","","test_load_statistics","",""
"Verify that all jobs and folders are listed on the Dashboard page.","320","API: Display list of jobs and folders","tests.api.tests_ui.dashboard","Mon Jun 23 20:16:38 GMT 2025","passed","Mon Jun 23 20:16:39 GMT 2025","","test_view_all_jobs","",""
"","236","Displaying trigger checkbox labels","tests.pipeline","Mon Jun 23 20:25:59 GMT 2025","passed","Mon Jun 23 20:25:59 GMT 2025","","test_build_triggers","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Mon Jun 23 20:20:14 GMT 2025","passed","Mon Jun 23 20:20:14 GMT 2025","","test_description_freestyle_project","",""
"","697","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Mon Jun 23 20:24:18 GMT 2025","passed","Mon Jun 23 20:24:18 GMT 2025","","test_set_description","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","16060","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Mon Jun 23 20:16:49 GMT 2025","skipped","Mon Jun 23 20:17:05 GMT 2025","","test_build_triggers","",""
"","659","Select an item from the dynamic drop-down","tests.new_item","Mon Jun 23 20:24:46 GMT 2025","passed","Mon Jun 23 20:24:47 GMT 2025","","test_copy_from","",""
"","24","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Mon Jun 23 20:23:51 GMT 2025","passed","Mon Jun 23 20:23:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","1339","Move an existing item into an already created folder","tests.folder","Mon Jun 23 20:18:49 GMT 2025","passed","Mon Jun 23 20:18:51 GMT 2025","","test_folder_job","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon Jun 23 20:20:32 GMT 2025","passed","Mon Jun 23 20:20:32 GMT 2025","","test_enable_disable_freestyle_project","",""
"","103","Labels of trigger radio buttons are correct","tests.pipeline","Mon Jun 23 20:26:33 GMT 2025","passed","Mon Jun 23 20:26:33 GMT 2025","","test_build_triggers","",""
"","592","Display multiple items in dynamic dropdown","tests.new_item","Mon Jun 23 20:24:50 GMT 2025","passed","Mon Jun 23 20:24:51 GMT 2025","","test_copy_from","",""
"","1861","Tooltips for all SCM options should be available","tests.freestyle_project","Mon Jun 23 20:22:07 GMT 2025","passed","Mon Jun 23 20:22:08 GMT 2025","","test_scm_freestyle_project","",""
"","1854","Tooltips for all SCM options should be available","tests.freestyle_project","Mon Jun 23 20:22:24 GMT 2025","passed","Mon Jun 23 20:22:26 GMT 2025","","test_scm_freestyle_project","",""
