"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Mon May 26 18:44:17 GMT 2025","passed","Mon May 26 18:44:17 GMT 2025","","test_description_freestyle_project","",""
"","535","Add GitHub project","tests.freestyle_project","Mon May 26 18:43:17 GMT 2025","passed","Mon May 26 18:43:17 GMT 2025","","test_add_github_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Mon May 26 18:44:27 GMT 2025","passed","Mon May 26 18:44:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1022","test_empty_folder_message","tests.folder","Mon May 26 18:43:05 GMT 2025","passed","Mon May 26 18:43:06 GMT 2025","","test_empty_folder","",""
"","16","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Mon May 26 18:44:33 GMT 2025","passed","Mon May 26 18:44:33 GMT 2025","","test_environment_freestyle_project","",""
"","654","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 18:44:36 GMT 2025","passed","Mon May 26 18:44:36 GMT 2025","","test_environment_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Mon May 26 18:44:08 GMT 2025","passed","Mon May 26 18:44:08 GMT 2025","","test_description_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","122","Verification of default state for job without configuration","tests.dashboard","Mon May 26 18:43:03 GMT 2025","passed","Mon May 26 18:43:03 GMT 2025","","test_view_all_jobs","",""
"","594","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 18:44:48 GMT 2025","passed","Mon May 26 18:44:48 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","252","Display list of jobs and folders","tests.dashboard","Mon May 26 18:42:56 GMT 2025","passed","Mon May 26 18:42:56 GMT 2025","","test_view_all_jobs","",""
"","1540","Move an existing item into an already created folder","tests.folder","Mon May 26 18:43:13 GMT 2025","passed","Mon May 26 18:43:14 GMT 2025","","test_folder_job","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Mon May 26 18:44:24 GMT 2025","passed","Mon May 26 18:44:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","532","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 18:44:45 GMT 2025","passed","Mon May 26 18:44:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","2474","test_copy_from_option_exists","tests.copy_from_item","Mon May 26 18:42:47 GMT 2025","passed","Mon May 26 18:42:50 GMT 2025","","test_copy_from_option_exists","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","169","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Mon May 26 18:44:05 GMT 2025","passed","Mon May 26 18:44:05 GMT 2025","","test_build_triggers","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Mon May 26 18:44:15 GMT 2025","passed","Mon May 26 18:44:15 GMT 2025","","test_description_freestyle_project","",""
"","673","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Mon May 26 18:44:20 GMT 2025","passed","Mon May 26 18:44:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1088","Adding an item to an existing folder [Create a Job]","tests.folder","Mon May 26 18:43:09 GMT 2025","passed","Mon May 26 18:43:10 GMT 2025","","test_folder_job","",""
"","616","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 18:44:39 GMT 2025","passed","Mon May 26 18:44:39 GMT 2025","","test_environment_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon May 26 18:44:30 GMT 2025","passed","Mon May 26 18:44:30 GMT 2025","","test_enable_disable_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","223","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Mon May 26 18:43:31 GMT 2025","passed","Mon May 26 18:43:32 GMT 2025","","test_build_triggers","",""
"","0","Description field can remain empty","tests.freestyle_project","Mon May 26 18:44:11 GMT 2025","passed","Mon May 26 18:44:11 GMT 2025","","test_description_freestyle_project","",""
"","621","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon May 26 18:44:42 GMT 2025","passed","Mon May 26 18:44:42 GMT 2025","","test_environment_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","97","Verification of column headers in dashboard table","tests.dashboard","Mon May 26 18:42:59 GMT 2025","passed","Mon May 26 18:43:00 GMT 2025","","test_view_all_jobs","",""
