"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Fri May 23 21:24:47 GMT 2025","passed","Fri May 23 21:24:47 GMT 2025","","test_scm_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","239","Display list of jobs and folders","tests.dashboard","Fri May 23 21:21:32 GMT 2025","passed","Fri May 23 21:21:32 GMT 2025","","test_view_all_jobs","",""
"","485","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 21:23:49 GMT 2025","passed","Fri May 23 21:23:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","91","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 23 21:24:23 GMT 2025","passed","Fri May 23 21:24:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","65","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 21:24:05 GMT 2025","passed","Fri May 23 21:24:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1542","Move an existing item into an already created folder","tests.folder","Fri May 23 21:21:47 GMT 2025","passed","Fri May 23 21:21:48 GMT 2025","","test_folder_job","",""
"","98","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 21:24:17 GMT 2025","passed","Fri May 23 21:24:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","78","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 23 21:24:09 GMT 2025","passed","Fri May 23 21:24:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","12280","test_special_chars_validation_error","tests.new_item","Fri May 23 21:27:25 GMT 2025","passed","Fri May 23 21:27:37 GMT 2025","","test_special_chars","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","95","Verification of default state for job without configuration","tests.dashboard","Fri May 23 21:21:38 GMT 2025","passed","Fri May 23 21:21:38 GMT 2025","","test_view_all_jobs","",""
"","598","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 21:23:40 GMT 2025","passed","Fri May 23 21:23:40 GMT 2025","","test_environment_freestyle_project","",""
"","54","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 21:24:15 GMT 2025","passed","Fri May 23 21:24:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","631","test_create_pipeline_item","tests.new_item","Fri May 23 21:27:11 GMT 2025","passed","Fri May 23 21:27:11 GMT 2025","","test_create_pipeline_item","",""
"","250","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Fri May 23 21:27:43 GMT 2025","passed","Fri May 23 21:27:43 GMT 2025","","test_sign_out_windows","",""
"","483","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Fri May 23 21:26:35 GMT 2025","passed","Fri May 23 21:26:35 GMT 2025","","test_enabled_disabled_toggle","",""
"","69","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 23 21:24:07 GMT 2025","passed","Fri May 23 21:24:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","465","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 21:24:00 GMT 2025","passed","Fri May 23 21:24:01 GMT 2025","","test_environment_set_freestyle_project","",""
"","55","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 23 21:24:12 GMT 2025","passed","Fri May 23 21:24:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","632","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri May 23 21:23:43 GMT 2025","passed","Fri May 23 21:23:43 GMT 2025","","test_environment_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Fri May 23 21:23:08 GMT 2025","passed","Fri May 23 21:23:08 GMT 2025","","test_description_freestyle_project","",""
"","29","Display a warning message on the Project main page","tests.multi_config","Fri May 23 21:26:24 GMT 2025","passed","Fri May 23 21:26:24 GMT 2025","","test_enable_disable_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","91","Verification of column headers in dashboard table","tests.dashboard","Fri May 23 21:21:35 GMT 2025","passed","Fri May 23 21:21:35 GMT 2025","","test_view_all_jobs","",""
"","1814","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 21:25:03 GMT 2025","passed","Fri May 23 21:25:05 GMT 2025","","test_scm_freestyle_project","",""
"","2022","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 21:25:07 GMT 2025","passed","Fri May 23 21:25:09 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2406","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Fri May 23 21:26:01 GMT 2025","passed","Fri May 23 21:26:04 GMT 2025","","test_system_information","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","258","Display an error message ""No such job: item name""","tests.new_item","Fri May 23 21:26:59 GMT 2025","passed","Fri May 23 21:26:59 GMT 2025","","test_copy_from","",""
"","250","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Fri May 23 21:26:30 GMT 2025","passed","Fri May 23 21:26:31 GMT 2025","","test_enable_disable_project","",""
"","171","test_display_description_of_item_type","tests.new_item","Fri May 23 21:27:13 GMT 2025","passed","Fri May 23 21:27:13 GMT 2025","","test_item_type_check_descriptions","",""
"","465","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 21:23:46 GMT 2025","passed","Fri May 23 21:23:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","672","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Fri May 23 21:23:21 GMT 2025","passed","Fri May 23 21:23:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1850","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 21:24:58 GMT 2025","passed","Fri May 23 21:25:00 GMT 2025","","test_scm_freestyle_project","",""
"","764","test_add_description_to_pipeline","tests.pipeline","Fri May 23 21:27:40 GMT 2025","passed","Fri May 23 21:27:41 GMT 2025","","test_add_description_to_pipeline","",""
"","1122","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri May 23 21:24:39 GMT 2025","passed","Fri May 23 21:24:40 GMT 2025","","test_post_build_actions","",""
"","797","test_health_metrics_available","tests.health_metrics","Fri May 23 21:25:28 GMT 2025","passed","Fri May 23 21:25:29 GMT 2025","","test_health_metrics_available","",""
