"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","Display of “Projects to watch” the input field and its label","tests.pipeline","Wed Jul 09 02:55:42 GMT 2025","passed","Wed Jul 09 02:55:42 GMT 2025","","test_build_triggers","",""
"","621","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed Jul 09 02:49:39 GMT 2025","passed","Wed Jul 09 02:49:39 GMT 2025","","test_environment_freestyle_project","",""
"","1839","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 02:51:15 GMT 2025","passed","Wed Jul 09 02:51:17 GMT 2025","","test_scm_freestyle_project","",""
"","452","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 02:49:42 GMT 2025","passed","Wed Jul 09 02:49:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","71","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jul 09 02:50:04 GMT 2025","passed","Wed Jul 09 02:50:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","679","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Wed Jul 09 02:53:32 GMT 2025","passed","Wed Jul 09 02:53:33 GMT 2025","","test_set_description","",""
"","468","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 02:49:45 GMT 2025","passed","Wed Jul 09 02:49:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","1983","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 02:51:02 GMT 2025","passed","Wed Jul 09 02:51:04 GMT 2025","","test_scm_freestyle_project","",""
"","96","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jul 09 02:50:16 GMT 2025","passed","Wed Jul 09 02:50:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","649","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jul 09 02:49:33 GMT 2025","passed","Wed Jul 09 02:49:34 GMT 2025","","test_environment_freestyle_project","",""
"","788","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Wed Jul 09 02:51:27 GMT 2025","passed","Wed Jul 09 02:51:27 GMT 2025","","test_plugins","",""
"","609","Create folder","tests.new_item","Wed Jul 09 02:54:13 GMT 2025","passed","Wed Jul 09 02:54:14 GMT 2025","","test_create_folder","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","177","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Wed Jul 09 02:48:10 GMT 2025","passed","Wed Jul 09 02:48:10 GMT 2025","","test_build_triggers","",""
