"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2144","test_name_alphanumeric","tests.new_item","Wed May 21 17:13:26 GMT 2025","passed","Wed May 21 17:13:29 GMT 2025","","test_accept_alphanumeric","",""
"","318","test_open_system_information_page","tests.manage_jenkins.status_information","Wed May 21 17:12:33 GMT 2025","passed","Wed May 21 17:12:34 GMT 2025","","test_system_information","",""
"","643","test_applay_config","tests.freestyle_project","Wed May 21 17:11:34 GMT 2025","passed","Wed May 21 17:11:35 GMT 2025","","test_freestyle_save_config","",""
"","514","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Wed May 21 17:13:21 GMT 2025","passed","Wed May 21 17:13:22 GMT 2025","","test_enabled_disabled_toggle","",""
"","188","test_check_description_preview","tests.new_folder_configuration","Wed May 21 17:13:24 GMT 2025","passed","Wed May 21 17:13:24 GMT 2025","","test_check_preview","",""
"","80","test_check_if_an_error_message_is_displayed","tests.new_item","Wed May 21 17:13:30 GMT 2025","passed","Wed May 21 17:13:30 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","0","test_scm_to_none","tests.freestyle_project","Wed May 21 17:11:46 GMT 2025","passed","Wed May 21 17:11:46 GMT 2025","","test_scm_freestyle_project","",""
"","3225","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 17:12:36 GMT 2025","passed","Wed May 21 17:12:39 GMT 2025","","test_system_information","",""
"","1793","test_tooltips[tp_link8-Help for feature: Repository browser-7]","tests.freestyle_project","Wed May 21 17:12:24 GMT 2025","passed","Wed May 21 17:12:25 GMT 2025","","test_scm_freestyle_project","",""
"","1956","test_tooltips[tp_link4-Help for feature: Name-4]","tests.freestyle_project","Wed May 21 17:12:06 GMT 2025","passed","Wed May 21 17:12:08 GMT 2025","","test_scm_freestyle_project","",""
"","263","test_user_can_trigger_builds_remotely","tests.freestyle_project","Wed May 21 17:09:14 GMT 2025","passed","Wed May 21 17:09:15 GMT 2025","","test_build_triggers","",""
"","638","test_tooltip_environment_items[tp_link0-Help for feature: Use secret text(s) or file(s)]","tests.freestyle_project","Wed May 21 17:10:35 GMT 2025","passed","Wed May 21 17:10:36 GMT 2025","","test_environment_freestyle_project","",""
"","139","test_new_item_page_is_available","tests.new_item","Wed May 21 17:14:10 GMT 2025","passed","Wed May 21 17:14:10 GMT 2025","","test_new_item_page_availability","",""
"","1866","test_tooltips[tp_link2-Help for feature: Repository URL-2]","tests.freestyle_project","Wed May 21 17:11:58 GMT 2025","passed","Wed May 21 17:12:00 GMT 2025","","test_scm_freestyle_project","",""
"","677","test_create_pipeline_item","tests.new_item","Wed May 21 17:13:55 GMT 2025","passed","Wed May 21 17:13:55 GMT 2025","","test_create_pipeline_item","",""
"","460","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Wed May 21 17:10:44 GMT 2025","passed","Wed May 21 17:10:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","712","test_add_description_to_pipeline","tests.pipeline","Wed May 21 17:14:29 GMT 2025","passed","Wed May 21 17:14:29 GMT 2025","","test_add_description_to_pipeline","",""
"","1918","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Wed May 21 17:13:01 GMT 2025","passed","Wed May 21 17:13:03 GMT 2025","","test_system_information","",""
"","105","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 21 17:11:26 GMT 2025","passed","Wed May 21 17:11:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","721","Display an error message ""No such job: item name""","tests.new_item","Wed May 21 17:13:42 GMT 2025","passed","Wed May 21 17:13:43 GMT 2025","","test_copy_from","",""
"","1991","test_tooltips[tp_link5-Help for feature: Refspec-4]","tests.freestyle_project","Wed May 21 17:12:11 GMT 2025","passed","Wed May 21 17:12:13 GMT 2025","","test_scm_freestyle_project","",""
"","888","test_add_github_project","tests.freestyle_project","Wed May 21 17:08:58 GMT 2025","passed","Wed May 21 17:08:59 GMT 2025","","test_add_github_project","",""
"","74","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Wed May 21 17:11:04 GMT 2025","passed","Wed May 21 17:11:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","92","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 21 17:11:24 GMT 2025","passed","Wed May 21 17:11:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","186","test_user_can_trigger_build_periodically","tests.freestyle_project","Wed May 21 17:10:03 GMT 2025","passed","Wed May 21 17:10:04 GMT 2025","","test_build_triggers","",""
"","613","test_tooltip_environment_items[tp_link1-Help for feature: With Ant]","tests.freestyle_project","Wed May 21 17:10:38 GMT 2025","passed","Wed May 21 17:10:38 GMT 2025","","test_environment_freestyle_project","",""
"","101","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 21 17:11:19 GMT 2025","passed","Wed May 21 17:11:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Wed May 21 17:13:50 GMT 2025","passed","Wed May 21 17:13:50 GMT 2025","","test_copy_from","",""
"","981","test_should_add_item_to_existing_folder","tests.new_item","Wed May 21 17:13:58 GMT 2025","passed","Wed May 21 17:13:59 GMT 2025","","test_folder_job","",""
"","491","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Wed May 21 17:10:47 GMT 2025","passed","Wed May 21 17:10:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Wed May 21 17:10:14 GMT 2025","passed","Wed May 21 17:10:14 GMT 2025","","test_description_freestyle_project","",""
"","89","test_list_of_item_types_is_displayed","tests.new_item","Wed May 21 17:14:03 GMT 2025","passed","Wed May 21 17:14:03 GMT 2025","","test_item_types","",""
"","387","test_verify_signin_form","tests.sign_in_sign_out","Wed May 21 17:14:30 GMT 2025","passed","Wed May 21 17:14:30 GMT 2025","","test_sign_in_form","",""
"","1","Description field can remain empty","tests.freestyle_project","Wed May 21 17:10:10 GMT 2025","passed","Wed May 21 17:10:10 GMT 2025","","test_description_freestyle_project","",""
"","657","Enable or Disable the Project","tests.freestyle_project","Wed May 21 17:10:19 GMT 2025","passed","Wed May 21 17:10:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","205","test_thread_dumps_tab_open_thread_dump_page","tests.manage_jenkins.status_information","Wed May 21 17:13:09 GMT 2025","passed","Wed May 21 17:13:10 GMT 2025","","test_system_information","",""
"","447","test_possible_set_environment[With Ant-cb23]","tests.freestyle_project","Wed May 21 17:10:58 GMT 2025","passed","Wed May 21 17:10:59 GMT 2025","","test_environment_set_freestyle_project","",""
"","12317","test_special_chars_validation_error","tests.new_item","Wed May 21 17:14:14 GMT 2025","passed","Wed May 21 17:14:26 GMT 2025","","test_special_chars","",""
"","2004","test_add_post_build_actions","tests.freestyle_project","Wed May 21 17:11:42 GMT 2025","passed","Wed May 21 17:11:44 GMT 2025","","test_post_build_actions","",""
"","1","test_trigger_section","tests.freestyle_project","Wed May 21 17:11:02 GMT 2025","passed","Wed May 21 17:11:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","586","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed May 21 17:13:39 GMT 2025","passed","Wed May 21 17:13:40 GMT 2025","","test_copy_from","",""
"","643","Select an item from the dynamic drop-down","tests.new_item","Wed May 21 17:13:46 GMT 2025","passed","Wed May 21 17:13:46 GMT 2025","","test_copy_from","",""
"","0","A tooltip “Enable or disable the current project” appears","tests.freestyle_project","Wed May 21 17:10:23 GMT 2025","passed","Wed May 21 17:10:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","507","test_possible_set_environment[Inspect build log for published build scans-cb21]","tests.freestyle_project","Wed May 21 17:10:53 GMT 2025","passed","Wed May 21 17:10:53 GMT 2025","","test_environment_set_freestyle_project","",""
"","1813","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Wed May 21 17:11:53 GMT 2025","passed","Wed May 21 17:11:55 GMT 2025","","test_scm_freestyle_project","",""
"","1833","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 17:11:49 GMT 2025","passed","Wed May 21 17:11:51 GMT 2025","","test_scm_freestyle_project","",""
"","18","test_exist_environment_section","tests.freestyle_project","Wed May 21 17:10:33 GMT 2025","passed","Wed May 21 17:10:33 GMT 2025","","test_environment_freestyle_project","",""
"","1288","test_memory_usage_tab_select_timespan","tests.manage_jenkins.status_information","Wed May 21 17:13:06 GMT 2025","passed","Wed May 21 17:13:07 GMT 2025","","test_system_information","",""
"","1837","test_tooltips[tp_link3-Help for feature: Credentials-3]","tests.freestyle_project","Wed May 21 17:12:02 GMT 2025","passed","Wed May 21 17:12:04 GMT 2025","","test_scm_freestyle_project","",""
"","1038","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 17:12:53 GMT 2025","passed","Wed May 21 17:12:54 GMT 2025","","test_system_information","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Wed May 21 17:10:17 GMT 2025","passed","Wed May 21 17:10:17 GMT 2025","","test_description_freestyle_project","",""
"","591","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed May 21 17:13:33 GMT 2025","passed","Wed May 21 17:13:34 GMT 2025","","test_copy_from","",""
"","742","test_empty_folder_message","tests.folder","Wed May 21 17:08:55 GMT 2025","passed","Wed May 21 17:08:56 GMT 2025","","test_empty_folder","",""
"","64","test_buttons_available","tests.freestyle_project","Wed May 21 17:11:29 GMT 2025","passed","Wed May 21 17:11:29 GMT 2025","","test_freestyle_save_config","",""
"","677","test_set_description_for_multi_config_project","tests.multi_config","Wed May 21 17:13:19 GMT 2025","passed","Wed May 21 17:13:20 GMT 2025","","test_set_description","",""
"","503","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Wed May 21 17:10:55 GMT 2025","passed","Wed May 21 17:10:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","629","Create folder","tests.new_item","Wed May 21 17:13:52 GMT 2025","passed","Wed May 21 17:13:53 GMT 2025","","test_create_folder","",""
"","171","test_display_description_of_item_type","tests.new_item","Wed May 21 17:14:01 GMT 2025","passed","Wed May 21 17:14:01 GMT 2025","","test_item_type_check_descriptions","",""
"","514","test_open_load_statistics_page","tests.manage_jenkins.status_information","Wed May 21 17:12:31 GMT 2025","passed","Wed May 21 17:12:31 GMT 2025","","test_load_statistics","",""
"","2562","test_copy_from_option_exists","tests.copy_from_item","Wed May 21 17:08:45 GMT 2025","passed","Wed May 21 17:08:47 GMT 2025","","test_copy_from_option_exists","",""
"","1","add description to the Freestyle Project","tests.freestyle_project","Wed May 21 17:10:07 GMT 2025","passed","Wed May 21 17:10:07 GMT 2025","","test_description_freestyle_project","",""
"","64","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 21 17:11:11 GMT 2025","passed","Wed May 21 17:11:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","584","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed May 21 17:13:36 GMT 2025","passed","Wed May 21 17:13:37 GMT 2025","","test_copy_from","",""
"","607","test_create_freestyle_without_environment","tests.freestyle_project","Wed May 21 17:10:41 GMT 2025","passed","Wed May 21 17:10:42 GMT 2025","","test_environment_freestyle_project","",""
"","8715","test_system_properties_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Wed May 21 17:12:42 GMT 2025","passed","Wed May 21 17:12:50 GMT 2025","","test_system_information","",""
"","642","test_save_config","tests.freestyle_project","Wed May 21 17:11:31 GMT 2025","passed","Wed May 21 17:11:32 GMT 2025","","test_freestyle_save_config","",""
"","799","test_health_metrics_available","tests.health_metrics","Wed May 21 17:12:27 GMT 2025","passed","Wed May 21 17:12:28 GMT 2025","","test_health_metrics_available","",""
