"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sun May 25 14:46:06 GMT 2025","passed","Sun May 25 14:46:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","93","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sun May 25 14:46:25 GMT 2025","passed","Sun May 25 14:46:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","283","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Sun May 25 14:48:31 GMT 2025","passed","Sun May 25 14:48:31 GMT 2025","","test_enable_disable_project","",""
"","587","Display the dynamic drop-down with the text ""No items""","tests.new_item","Sun May 25 14:48:56 GMT 2025","passed","Sun May 25 14:48:57 GMT 2025","","test_copy_from","",""
"","151","Disappear a warning message on the Project page","tests.multi_config","Sun May 25 14:48:28 GMT 2025","passed","Sun May 25 14:48:28 GMT 2025","","test_enable_disable_project","",""
"","12327","test_special_chars_validation_error","tests.new_item","Sun May 25 14:49:26 GMT 2025","passed","Sun May 25 14:49:38 GMT 2025","","test_special_chars","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1299","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Sun May 25 14:48:08 GMT 2025","passed","Sun May 25 14:48:10 GMT 2025","","test_system_information","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Sun May 25 14:45:19 GMT 2025","passed","Sun May 25 14:45:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","290","Open System Information Page","tests.manage_jenkins.status_information","Sun May 25 14:47:36 GMT 2025","passed","Sun May 25 14:47:36 GMT 2025","","test_system_information","",""
"","651","test_create_freestyle_project","tests.new_item","Sun May 25 14:49:20 GMT 2025","passed","Sun May 25 14:49:20 GMT 2025","","test_new_freestyle_project","",""
"","58","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sun May 25 14:46:09 GMT 2025","passed","Sun May 25 14:46:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","488","The user should be able to select Environment options","tests.freestyle_project","Sun May 25 14:45:52 GMT 2025","passed","Sun May 25 14:45:52 GMT 2025","","test_environment_set_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","189","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sun May 25 14:45:01 GMT 2025","passed","Sun May 25 14:45:02 GMT 2025","","test_build_triggers","",""
"","63","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sun May 25 14:46:11 GMT 2025","passed","Sun May 25 14:46:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
