"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1801","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 05 15:36:18 GMT 2025","passed","Thu Jun 05 15:36:19 GMT 2025","","test_scm_freestyle_project","",""
"","12294","test_special_chars_validation_error","tests.new_item","Thu Jun 05 15:39:15 GMT 2025","passed","Thu Jun 05 15:39:27 GMT 2025","","test_special_chars","",""
"","1871","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 05 15:35:52 GMT 2025","passed","Thu Jun 05 15:35:54 GMT 2025","","test_scm_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","72","Verification of column headers in dashboard table","tests.dashboard","Thu Jun 05 15:32:50 GMT 2025","passed","Thu Jun 05 15:32:50 GMT 2025","","test_view_all_jobs","",""
"","799","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Thu Jun 05 15:37:35 GMT 2025","passed","Thu Jun 05 15:37:36 GMT 2025","","test_edit_description","",""
"","631","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu Jun 05 15:34:32 GMT 2025","passed","Thu Jun 05 15:34:33 GMT 2025","","test_environment_freestyle_project","",""
"","1170","Adding an item to an existing folder [Create a Job]","tests.folder","Thu Jun 05 15:33:05 GMT 2025","passed","Thu Jun 05 15:33:06 GMT 2025","","test_folder_job","",""
"Verify that the 'New Item' screen displays a description of each type of project.","128","Display of description each type","tests.new_item","Thu Jun 05 15:38:57 GMT 2025","passed","Thu Jun 05 15:38:57 GMT 2025","","test_select_an_item_type","",""
"","1","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu Jun 05 15:35:45 GMT 2025","passed","Thu Jun 05 15:35:45 GMT 2025","","test_scm_freestyle_project","",""
"","512","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 05 15:34:47 GMT 2025","passed","Thu Jun 05 15:34:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","2455","test_copy_from_option_exists","tests.copy_from_item","Thu Jun 05 15:32:39 GMT 2025","passed","Thu Jun 05 15:32:41 GMT 2025","","test_copy_from_option_exists","",""
"","1822","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 05 15:36:01 GMT 2025","passed","Thu Jun 05 15:36:03 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","193","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu Jun 05 15:37:32 GMT 2025","passed","Thu Jun 05 15:37:32 GMT 2025","","test_system_information","",""
"","819","test_health_metrics_available","tests.health_metrics","Thu Jun 05 15:36:26 GMT 2025","passed","Thu Jun 05 15:36:27 GMT 2025","","test_health_metrics_available","",""
"","0","Description field can remain empty","tests.freestyle_project","Thu Jun 05 15:34:06 GMT 2025","passed","Thu Jun 05 15:34:06 GMT 2025","","test_description_freestyle_project","",""
"","7402","Installing the plugin","tests.manage_jenkins.plugins","Thu Jun 05 15:36:33 GMT 2025","passed","Thu Jun 05 15:36:40 GMT 2025","","test_plugins","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Thu Jun 05 15:34:20 GMT 2025","passed","Thu Jun 05 15:34:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","276","Display an error message ""No such job: item name""","tests.new_item","Thu Jun 05 15:38:28 GMT 2025","passed","Thu Jun 05 15:38:28 GMT 2025","","test_copy_from","",""
"","18","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu Jun 05 15:34:30 GMT 2025","passed","Thu Jun 05 15:34:30 GMT 2025","","test_environment_freestyle_project","",""
"","57","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 05 15:35:01 GMT 2025","passed","Thu Jun 05 15:35:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu Jun 05 15:34:13 GMT 2025","passed","Thu Jun 05 15:34:13 GMT 2025","","test_description_freestyle_project","",""
"","2019","The user should be able to add one or more post-build actions","tests.freestyle_project","Thu Jun 05 15:35:40 GMT 2025","passed","Thu Jun 05 15:35:42 GMT 2025","","test_post_build_actions","",""
"","483","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 05 15:34:44 GMT 2025","passed","Thu Jun 05 15:34:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","53","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 05 15:35:12 GMT 2025","passed","Thu Jun 05 15:35:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","247","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu Jun 05 15:37:42 GMT 2025","passed","Thu Jun 05 15:37:42 GMT 2025","","test_enable_or_disable_the_project","",""
"","116","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 05 15:35:15 GMT 2025","passed","Thu Jun 05 15:35:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","884","Only one project type can be selected","tests.new_item","Thu Jun 05 15:38:59 GMT 2025","passed","Thu Jun 05 15:39:00 GMT 2025","","test_select_an_item_type","",""
"","52","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu Jun 05 15:35:28 GMT 2025","passed","Thu Jun 05 15:35:28 GMT 2025","","test_freestyle_save_config","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu Jun 05 15:34:24 GMT 2025","passed","Thu Jun 05 15:34:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","27","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu Jun 05 15:37:45 GMT 2025","passed","Thu Jun 05 15:37:45 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","877","Only one project type can be selected","tests.new_item","Thu Jun 05 15:39:04 GMT 2025","passed","Thu Jun 05 15:39:05 GMT 2025","","test_select_an_item_type","",""
"","589","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu Jun 05 15:38:21 GMT 2025","passed","Thu Jun 05 15:38:22 GMT 2025","","test_copy_from","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Thu Jun 05 15:38:34 GMT 2025","passed","Thu Jun 05 15:38:35 GMT 2025","","test_copy_from","",""
"","1101","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Thu Jun 05 15:35:37 GMT 2025","passed","Thu Jun 05 15:35:38 GMT 2025","","test_post_build_actions","",""
"","134","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Thu Jun 05 15:39:36 GMT 2025","passed","Thu Jun 05 15:39:36 GMT 2025","","test_build_triggers","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu Jun 05 15:34:27 GMT 2025","passed","Thu Jun 05 15:34:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1297","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu Jun 05 15:37:29 GMT 2025","passed","Thu Jun 05 15:37:30 GMT 2025","","test_system_information","",""
"","265","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Thu Jun 05 15:39:59 GMT 2025","passed","Thu Jun 05 15:39:59 GMT 2025","","test_sign_out_windows","",""
"","683","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu Jun 05 15:38:04 GMT 2025","passed","Thu Jun 05 15:38:05 GMT 2025","","test_set_description","",""
"","552","Enable trigger checkboxes by clicking labels","tests.pipeline","Thu Jun 05 15:39:46 GMT 2025","passed","Thu Jun 05 15:39:47 GMT 2025","","test_build_triggers","",""
"","1819","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 05 15:36:14 GMT 2025","passed","Thu Jun 05 15:36:15 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the 'New Item' screen displays all available project types.","84","Display of project type list","tests.new_item","Thu Jun 05 15:38:55 GMT 2025","passed","Thu Jun 05 15:38:55 GMT 2025","","test_select_an_item_type","",""
"","1803","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 05 15:35:48 GMT 2025","passed","Thu Jun 05 15:35:50 GMT 2025","","test_scm_freestyle_project","",""
"","854","test_create_new_folder","tests.new_item","Thu Jun 05 15:38:47 GMT 2025","passed","Thu Jun 05 15:38:48 GMT 2025","","test_new_folder","",""
"","697","test_check_description_preview","tests.new_folder_configuration","Thu Jun 05 15:38:10 GMT 2025","passed","Thu Jun 05 15:38:10 GMT 2025","","test_check_preview","",""
"","104","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 05 15:35:26 GMT 2025","passed","Thu Jun 05 15:35:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","492","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 05 15:34:41 GMT 2025","passed","Thu Jun 05 15:34:41 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Thu Jun 05 15:34:03 GMT 2025","passed","Thu Jun 05 15:34:03 GMT 2025","","test_description_freestyle_project","",""
"","222","Displaying trigger checkbox labels","tests.pipeline","Thu Jun 05 15:39:39 GMT 2025","passed","Thu Jun 05 15:39:39 GMT 2025","","test_build_triggers","",""
"","1815","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 05 15:36:22 GMT 2025","passed","Thu Jun 05 15:36:24 GMT 2025","","test_scm_freestyle_project","",""
