"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","602","test_create_freestyle_project","tests.new_item","Thu May 22 11:35:13 GMT 2025","passed","Thu May 22 11:35:13 GMT 2025","","test_new_freestyle_project","",""
"","2037","test_add_post_build_actions","tests.freestyle_project","Thu May 22 11:32:44 GMT 2025","passed","Thu May 22 11:32:47 GMT 2025","","test_post_build_actions","",""
"","3135","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Thu May 22 11:33:39 GMT 2025","passed","Thu May 22 11:33:42 GMT 2025","","test_system_information","",""
"","636","test_save_config","tests.freestyle_project","Thu May 22 11:32:35 GMT 2025","passed","Thu May 22 11:32:36 GMT 2025","","test_freestyle_save_config","",""
"","315","test_open_system_information_page","tests.manage_jenkins.status_information","Thu May 22 11:33:36 GMT 2025","passed","Thu May 22 11:33:36 GMT 2025","","test_system_information","",""
"","62","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 22 11:32:17 GMT 2025","passed","Thu May 22 11:32:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","70","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 22 11:32:15 GMT 2025","passed","Thu May 22 11:32:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","753","test_add_description_to_pipeline","tests.pipeline","Thu May 22 11:35:34 GMT 2025","passed","Thu May 22 11:35:34 GMT 2025","","test_add_description_to_pipeline","",""
"","12330","test_special_chars_validation_error","tests.new_item","Thu May 22 11:35:19 GMT 2025","passed","Thu May 22 11:35:31 GMT 2025","","test_special_chars","",""
"","979","test_should_add_item_to_existing_folder","tests.new_item","Thu May 22 11:35:04 GMT 2025","passed","Thu May 22 11:35:05 GMT 2025","","test_folder_job","",""
"","84","test_list_of_item_types_is_displayed","tests.new_item","Thu May 22 11:35:08 GMT 2025","passed","Thu May 22 11:35:08 GMT 2025","","test_item_types","",""
"","85","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 22 11:32:25 GMT 2025","passed","Thu May 22 11:32:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","102","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 22 11:32:30 GMT 2025","passed","Thu May 22 11:32:30 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","410","test_sign_out_from_all_windows","tests.sign_in_sign_out","Thu May 22 11:35:37 GMT 2025","passed","Thu May 22 11:35:37 GMT 2025","","test_sign_out_windows","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu May 22 11:31:34 GMT 2025","passed","Thu May 22 11:31:34 GMT 2025","","test_environment_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 22 11:32:49 GMT 2025","passed","Thu May 22 11:32:49 GMT 2025","","test_scm_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu May 22 11:31:31 GMT 2025","passed","Thu May 22 11:31:31 GMT 2025","","test_enable_disable_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu May 22 11:31:28 GMT 2025","passed","Thu May 22 11:31:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","137","Disappear a warning message on the Project page","tests.multi_config","Thu May 22 11:34:22 GMT 2025","passed","Thu May 22 11:34:22 GMT 2025","","test_enable_disable_project","",""
"","78","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 22 11:32:12 GMT 2025","passed","Thu May 22 11:32:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","97","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 22 11:32:20 GMT 2025","passed","Thu May 22 11:32:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","484","test_possible_set_environment[Add timestamps to the Console Output-cb20]","tests.freestyle_project","Thu May 22 11:31:51 GMT 2025","passed","Thu May 22 11:31:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","642","test_create_pipeline_item","tests.new_item","Thu May 22 11:35:01 GMT 2025","passed","Thu May 22 11:35:02 GMT 2025","","test_create_pipeline_item","",""
"","993","Create folder","tests.new_item","Thu May 22 11:34:58 GMT 2025","passed","Thu May 22 11:34:59 GMT 2025","","test_create_folder","",""
"","104","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 22 11:32:22 GMT 2025","passed","Thu May 22 11:32:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1798","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 11:32:51 GMT 2025","passed","Thu May 22 11:32:53 GMT 2025","","test_scm_freestyle_project","",""
"","435","test_possible_set_environment[Inspect build log for published build scans-cb21]","tests.freestyle_project","Thu May 22 11:31:54 GMT 2025","passed","Thu May 22 11:31:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","58","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 22 11:32:10 GMT 2025","passed","Thu May 22 11:32:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1910","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Thu May 22 11:34:05 GMT 2025","passed","Thu May 22 11:34:07 GMT 2025","","test_system_information","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu May 22 11:31:18 GMT 2025","passed","Thu May 22 11:31:18 GMT 2025","","test_description_freestyle_project","",""
"","305","test_edit_description_from_project_page","tests.multi_config","Thu May 22 11:34:16 GMT 2025","passed","Thu May 22 11:34:17 GMT 2025","","test_edit_description","",""
"","1846","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 11:33:26 GMT 2025","passed","Thu May 22 11:33:28 GMT 2025","","test_scm_freestyle_project","",""
"","586","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu May 22 11:34:38 GMT 2025","passed","Thu May 22 11:34:39 GMT 2025","","test_copy_from","",""
"","326","test_verify_signin_form","tests.sign_in_sign_out","Thu May 22 11:35:35 GMT 2025","passed","Thu May 22 11:35:35 GMT 2025","","test_sign_in_form","",""
"","179","test_only_one_project_can_be_selected","tests.new_item","Thu May 22 11:35:17 GMT 2025","passed","Thu May 22 11:35:17 GMT 2025","","test_project_type_selection","",""
"","1118","test_post_build_actions_is_available","tests.freestyle_project","Thu May 22 11:32:41 GMT 2025","passed","Thu May 22 11:32:42 GMT 2025","","test_post_build_actions","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","709","Display an error message ""No such job: item name""","tests.new_item","Thu May 22 11:34:48 GMT 2025","passed","Thu May 22 11:34:49 GMT 2025","","test_copy_from","",""
"","1294","test_memory_usage_tab_select_timespan","tests.manage_jenkins.status_information","Thu May 22 11:34:09 GMT 2025","passed","Thu May 22 11:34:11 GMT 2025","","test_system_information","",""
"","2506","test_copy_from_option_exists","tests.copy_from_item","Thu May 22 11:30:09 GMT 2025","passed","Thu May 22 11:30:11 GMT 2025","","test_copy_from_option_exists","",""
"","653","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 22 11:31:40 GMT 2025","passed","Thu May 22 11:31:41 GMT 2025","","test_environment_freestyle_project","",""
