"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","Display a warning message on the Project main page","tests.multi_config","Mon May 26 12:44:29 GMT 2025","passed","Mon May 26 12:44:29 GMT 2025","","test_enable_disable_project","",""
"","90","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 12:42:25 GMT 2025","passed","Mon May 26 12:42:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","593","Create folder","tests.new_item","Mon May 26 12:45:13 GMT 2025","passed","Mon May 26 12:45:13 GMT 2025","","test_create_folder","",""
"","12344","test_special_chars_validation_error","tests.new_item","Mon May 26 12:45:30 GMT 2025","passed","Mon May 26 12:45:42 GMT 2025","","test_special_chars","",""
"","137","Disappear a warning message on the Project page","tests.multi_config","Mon May 26 12:44:32 GMT 2025","passed","Mon May 26 12:44:32 GMT 2025","","test_enable_disable_project","",""
"","244","test_check_description_preview","tests.new_folder_configuration","Mon May 26 12:44:43 GMT 2025","passed","Mon May 26 12:44:43 GMT 2025","","test_check_preview","",""
"","95","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 26 12:42:19 GMT 2025","passed","Mon May 26 12:42:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","69","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 12:42:08 GMT 2025","passed","Mon May 26 12:42:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","584","Display dynamic dropdown in the ""Copy from""","tests.new_item","Mon May 26 12:44:54 GMT 2025","passed","Mon May 26 12:44:54 GMT 2025","","test_copy_from","",""
"","612","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon May 26 12:41:43 GMT 2025","passed","Mon May 26 12:41:43 GMT 2025","","test_environment_freestyle_project","",""
"","21","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Mon May 26 12:41:34 GMT 2025","passed","Mon May 26 12:41:34 GMT 2025","","test_environment_freestyle_project","",""
"","1886","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 12:43:22 GMT 2025","passed","Mon May 26 12:43:24 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1779","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 12:43:36 GMT 2025","passed","Mon May 26 12:43:38 GMT 2025","","test_load_statistics","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2433","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Mon May 26 12:44:03 GMT 2025","passed","Mon May 26 12:44:05 GMT 2025","","test_system_information","",""
"","480","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 12:41:57 GMT 2025","passed","Mon May 26 12:41:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Mon May 26 12:41:24 GMT 2025","passed","Mon May 26 12:41:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","699","test_set_description_for_multi_config_project","tests.multi_config","Mon May 26 12:44:38 GMT 2025","passed","Mon May 26 12:44:39 GMT 2025","","test_set_description","",""
