"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","When Disabled a clear visible warning message","tests.freestyle_project","Fri May 23 10:39:26 GMT 2025","passed","Fri May 23 10:39:26 GMT 2025","","test_enable_disable_freestyle_project","",""
"","75","test_check_if_an_error_message_is_displayed","tests.new_item","Fri May 23 10:42:41 GMT 2025","passed","Fri May 23 10:42:41 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1759","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 10:41:34 GMT 2025","passed","Fri May 23 10:41:36 GMT 2025","","test_load_statistics","",""
"","181","test_display_description_of_item_type","tests.new_item","Fri May 23 10:43:09 GMT 2025","passed","Fri May 23 10:43:09 GMT 2025","","test_item_type_check_descriptions","",""
"","1846","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:41:20 GMT 2025","passed","Fri May 23 10:41:22 GMT 2025","","test_scm_freestyle_project","",""
"","91","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 23 10:40:19 GMT 2025","passed","Fri May 23 10:40:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","534","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 10:39:46 GMT 2025","passed","Fri May 23 10:39:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","1817","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:40:50 GMT 2025","passed","Fri May 23 10:40:52 GMT 2025","","test_scm_freestyle_project","",""
"","87","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 23 10:40:22 GMT 2025","passed","Fri May 23 10:40:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1910","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Fri May 23 10:42:06 GMT 2025","passed","Fri May 23 10:42:08 GMT 2025","","test_system_information","",""
"","2481","test_copy_from_option_exists","tests.copy_from_item","Fri May 23 10:37:56 GMT 2025","passed","Fri May 23 10:37:59 GMT 2025","","test_copy_from_option_exists","",""
"","488","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 10:39:43 GMT 2025","passed","Fri May 23 10:39:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","170","test_only_one_project_can_be_selected","tests.new_item","Fri May 23 10:43:20 GMT 2025","passed","Fri May 23 10:43:20 GMT 2025","","test_project_type_selection","",""
"","1101","Create folder","tests.new_item","Fri May 23 10:43:03 GMT 2025","passed","Fri May 23 10:43:04 GMT 2025","","test_create_folder","",""
"","432","test_open_load_statistics_page","tests.manage_jenkins.status_information","Fri May 23 10:41:32 GMT 2025","passed","Fri May 23 10:41:32 GMT 2025","","test_load_statistics","",""
"","195","test_thread_dumps_tab_open_thread_dump_page","tests.manage_jenkins.status_information","Fri May 23 10:42:15 GMT 2025","passed","Fri May 23 10:42:15 GMT 2025","","test_system_information","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Fri May 23 10:39:12 GMT 2025","passed","Fri May 23 10:39:12 GMT 2025","","test_description_freestyle_project","",""
"","1945","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:41:11 GMT 2025","passed","Fri May 23 10:41:13 GMT 2025","","test_scm_freestyle_project","",""
"","178","test_user_can_trigger_build_periodically","tests.freestyle_project","Fri May 23 10:39:03 GMT 2025","passed","Fri May 23 10:39:04 GMT 2025","","test_build_triggers","",""
"","2031","test_add_post_build_actions","tests.freestyle_project","Fri May 23 10:40:42 GMT 2025","passed","Fri May 23 10:40:44 GMT 2025","","test_post_build_actions","",""
"","213","test_save_config","tests.freestyle_project","Fri May 23 10:40:32 GMT 2025","passed","Fri May 23 10:40:32 GMT 2025","","test_freestyle_save_config","",""
"","457","test_add_github_project","tests.freestyle_project","Fri May 23 10:38:24 GMT 2025","passed","Fri May 23 10:38:25 GMT 2025","","test_add_github_project","",""
"","707","test_set_description_for_multi_config_project","tests.multi_config","Fri May 23 10:42:27 GMT 2025","passed","Fri May 23 10:42:28 GMT 2025","","test_set_description","",""
"","609","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri May 23 10:39:40 GMT 2025","passed","Fri May 23 10:39:41 GMT 2025","","test_environment_freestyle_project","",""
"","56","test_buttons_available","tests.freestyle_project","Fri May 23 10:40:29 GMT 2025","passed","Fri May 23 10:40:29 GMT 2025","","test_freestyle_save_config","",""
"","1049","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Fri May 23 10:41:58 GMT 2025","passed","Fri May 23 10:41:59 GMT 2025","","test_system_information","",""
"","460","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 10:39:59 GMT 2025","passed","Fri May 23 10:39:59 GMT 2025","","test_environment_set_freestyle_project","",""
"","1836","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:40:54 GMT 2025","passed","Fri May 23 10:40:56 GMT 2025","","test_scm_freestyle_project","",""
"","691","test_create_pipeline_item","tests.new_item","Fri May 23 10:43:06 GMT 2025","passed","Fri May 23 10:43:07 GMT 2025","","test_create_pipeline_item","",""
"","926","test_create_new_folder","tests.new_item","Fri May 23 10:43:12 GMT 2025","passed","Fri May 23 10:43:13 GMT 2025","","test_new_folder","",""
"","1825","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:41:24 GMT 2025","passed","Fri May 23 10:41:26 GMT 2025","","test_scm_freestyle_project","",""
"","2400","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Fri May 23 10:42:01 GMT 2025","passed","Fri May 23 10:42:04 GMT 2025","","test_system_information","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Fri May 23 10:42:43 GMT 2025","passed","Fri May 23 10:42:44 GMT 2025","","test_copy_from","",""
"","1","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Fri May 23 10:39:15 GMT 2025","passed","Fri May 23 10:39:15 GMT 2025","","test_description_freestyle_project","",""
"","2145","test_name_alphanumeric","tests.new_item","Fri May 23 10:42:37 GMT 2025","passed","Fri May 23 10:42:39 GMT 2025","","test_accept_alphanumeric","",""
"","601","Display multiple items in dynamic dropdown","tests.new_item","Fri May 23 10:43:00 GMT 2025","passed","Fri May 23 10:43:01 GMT 2025","","test_copy_from","",""
"","241","test_check_description_preview","tests.new_folder_configuration","Fri May 23 10:42:32 GMT 2025","passed","Fri May 23 10:42:32 GMT 2025","","test_check_preview","",""
"","276","test_sign_out_from_all_windows","tests.sign_in_sign_out","Fri May 23 10:43:40 GMT 2025","passed","Fri May 23 10:43:40 GMT 2025","","test_sign_out_windows","",""
"","225","test_user_can_trigger_builds_remotely","tests.freestyle_project","Fri May 23 10:38:40 GMT 2025","passed","Fri May 23 10:38:40 GMT 2025","","test_build_triggers","",""
"","107","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 10:40:27 GMT 2025","passed","Fri May 23 10:40:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","175","Create a New Folder without Description","tests.new_folder_configuration","Fri May 23 10:42:35 GMT 2025","passed","Fri May 23 10:42:35 GMT 2025","","test_create_folder_without_description","",""
"","0","test_trigger_section","tests.freestyle_project","Fri May 23 10:40:01 GMT 2025","passed","Fri May 23 10:40:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","92","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 10:40:16 GMT 2025","passed","Fri May 23 10:40:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","619","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 10:39:35 GMT 2025","passed","Fri May 23 10:39:35 GMT 2025","","test_environment_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","102","Verification of default state for job without configuration","tests.dashboard","Fri May 23 10:38:10 GMT 2025","passed","Fri May 23 10:38:10 GMT 2025","","test_view_all_jobs","",""
"","55","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 10:40:14 GMT 2025","passed","Fri May 23 10:40:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","809","test_health_metrics_available","tests.health_metrics","Fri May 23 10:41:28 GMT 2025","passed","Fri May 23 10:41:29 GMT 2025","","test_health_metrics_available","",""
"","26","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Fri May 23 10:39:32 GMT 2025","passed","Fri May 23 10:39:32 GMT 2025","","test_environment_freestyle_project","",""
"","144","test_new_item_page_is_available","tests.new_item","Fri May 23 10:43:18 GMT 2025","passed","Fri May 23 10:43:18 GMT 2025","","test_new_item_page_availability","",""
"","69","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 23 10:40:09 GMT 2025","passed","Fri May 23 10:40:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri May 23 10:39:22 GMT 2025","passed","Fri May 23 10:39:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"","293","test_open_system_information_page","tests.manage_jenkins.status_information","Fri May 23 10:41:38 GMT 2025","passed","Fri May 23 10:41:39 GMT 2025","","test_system_information","",""
"","64","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 23 10:40:11 GMT 2025","passed","Fri May 23 10:40:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Fri May 23 10:39:06 GMT 2025","passed","Fri May 23 10:39:06 GMT 2025","","test_description_freestyle_project","",""
"","662","test_applay_config","tests.freestyle_project","Fri May 23 10:40:35 GMT 2025","passed","Fri May 23 10:40:36 GMT 2025","","test_freestyle_save_config","",""
"","1846","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:41:03 GMT 2025","passed","Fri May 23 10:41:05 GMT 2025","","test_scm_freestyle_project","",""
"","481","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 10:39:49 GMT 2025","passed","Fri May 23 10:39:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Fri May 23 10:39:30 GMT 2025","passed","Fri May 23 10:39:30 GMT 2025","","test_enable_disable_freestyle_project","",""
"","890","test_create_freestyle_project","tests.new_item","Fri May 23 10:43:15 GMT 2025","passed","Fri May 23 10:43:16 GMT 2025","","test_new_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Fri May 23 10:40:47 GMT 2025","passed","Fri May 23 10:40:47 GMT 2025","","test_scm_freestyle_project","",""
"","1811","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 10:41:16 GMT 2025","passed","Fri May 23 10:41:17 GMT 2025","","test_scm_freestyle_project","",""
