"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","654","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Thu May 29 17:22:32 GMT 2025","passed","Thu May 29 17:22:33 GMT 2025","","test_freestyle_save_config","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1025","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Thu May 29 17:24:17 GMT 2025","passed","Thu May 29 17:24:18 GMT 2025","","test_system_information","",""
"Verify that only one project type can be selected at a time on the New Item screen.","864","Only one project type can be selected","tests.new_item","Thu May 29 17:26:04 GMT 2025","passed","Thu May 29 17:26:05 GMT 2025","","test_select_an_item_type","",""
"","23","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Thu May 29 17:25:02 GMT 2025","passed","Thu May 29 17:25:02 GMT 2025","","test_enable_or_disable_the_project","",""
"","91","test_list_of_item_types_is_displayed","tests.new_item","Thu May 29 17:25:47 GMT 2025","passed","Thu May 29 17:25:47 GMT 2025","","test_item_types","",""
"","582","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu May 29 17:25:25 GMT 2025","passed","Thu May 29 17:25:25 GMT 2025","","test_copy_from","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3071","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Thu May 29 17:24:00 GMT 2025","passed","Thu May 29 17:24:04 GMT 2025","","test_system_information","",""
"Verify that the 'New Item' screen displays a description of each type of project.","136","Display of description each type","tests.new_item","Thu May 29 17:25:58 GMT 2025","passed","Thu May 29 17:25:58 GMT 2025","","test_select_an_item_type","",""
"","716","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 17:24:59 GMT 2025","passed","Thu May 29 17:24:59 GMT 2025","","test_enable_or_disable_the_project","",""
"","1519","Move an existing item into an already created folder","tests.folder","Thu May 29 17:19:43 GMT 2025","passed","Thu May 29 17:19:45 GMT 2025","","test_folder_job","",""
"","2362","Uninstalling the plugin","tests.manage_jenkins.plugins","Thu May 29 17:23:46 GMT 2025","passed","Thu May 29 17:23:49 GMT 2025","","test_plugins","",""
"","1045","test_empty_folder_message","tests.folder","Thu May 29 17:19:35 GMT 2025","passed","Thu May 29 17:19:36 GMT 2025","","test_empty_folder","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8682","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu May 29 17:24:06 GMT 2025","passed","Thu May 29 17:24:15 GMT 2025","","test_system_information","",""
"","68","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 29 17:22:10 GMT 2025","passed","Thu May 29 17:22:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","486","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 17:21:45 GMT 2025","passed","Thu May 29 17:21:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Thu May 29 17:21:08 GMT 2025","passed","Thu May 29 17:21:08 GMT 2025","","test_description_freestyle_project","",""
"","693","test_check_description_preview","tests.new_folder_configuration","Thu May 29 17:25:10 GMT 2025","passed","Thu May 29 17:25:11 GMT 2025","","test_check_preview","",""
"Verify the dashboard table displays correct abbreviated column headers.","66","Verification of column headers in dashboard table","tests.dashboard","Thu May 29 17:19:25 GMT 2025","passed","Thu May 29 17:19:25 GMT 2025","","test_view_all_jobs","",""
"","12277","test_special_chars_validation_error","tests.new_item","Thu May 29 17:26:15 GMT 2025","passed","Thu May 29 17:26:27 GMT 2025","","test_special_chars","",""
