"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the memory usage graph is displayed according to the selected timespan.","1305","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 14:30:13 GMT 2025","passed","Mon May 26 14:30:15 GMT 2025","","test_system_information","",""
"","103","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 14:28:23 GMT 2025","passed","Mon May 26 14:28:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1831","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:28:58 GMT 2025","passed","Mon May 26 14:29:00 GMT 2025","","test_scm_freestyle_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Mon May 26 14:27:12 GMT 2025","passed","Mon May 26 14:27:12 GMT 2025","","test_description_freestyle_project","",""
"","312","test_add_description_to_pipeline","tests.pipeline","Mon May 26 14:31:46 GMT 2025","passed","Mon May 26 14:31:47 GMT 2025","","test_add_description_to_pipeline","",""
"","135","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Mon May 26 14:27:20 GMT 2025","passed","Mon May 26 14:27:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","273","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Mon May 26 14:30:36 GMT 2025","passed","Mon May 26 14:30:36 GMT 2025","","test_enable_disable_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","227","Display list of jobs and folders","tests.dashboard","Mon May 26 14:26:06 GMT 2025","passed","Mon May 26 14:26:06 GMT 2025","","test_view_all_jobs","",""
"","695","test_check_description_preview","tests.new_folder_configuration","Mon May 26 14:30:44 GMT 2025","passed","Mon May 26 14:30:45 GMT 2025","","test_check_preview","",""
"","2145","test_name_alphanumeric","tests.new_item","Mon May 26 14:30:49 GMT 2025","passed","Mon May 26 14:30:52 GMT 2025","","test_accept_alphanumeric","",""
"","485","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:27:49 GMT 2025","passed","Mon May 26 14:27:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","182","test_display_description_of_item_type","tests.new_item","Mon May 26 14:31:20 GMT 2025","passed","Mon May 26 14:31:20 GMT 2025","","test_item_type_check_descriptions","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Mon May 26 14:27:17 GMT 2025","passed","Mon May 26 14:27:17 GMT 2025","","test_description_freestyle_project","",""
"","615","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon May 26 14:27:43 GMT 2025","passed","Mon May 26 14:27:43 GMT 2025","","test_environment_freestyle_project","",""
"","1826","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:28:54 GMT 2025","passed","Mon May 26 14:28:56 GMT 2025","","test_scm_freestyle_project","",""
"","1043","test_empty_folder_message","tests.folder","Mon May 26 14:26:14 GMT 2025","passed","Mon May 26 14:26:15 GMT 2025","","test_empty_folder","",""
"","24","Display a warning message on the Project main page","tests.multi_config","Mon May 26 14:30:30 GMT 2025","passed","Mon May 26 14:30:30 GMT 2025","","test_enable_disable_project","",""
"","12329","test_special_chars_validation_error","tests.new_item","Mon May 26 14:31:31 GMT 2025","passed","Mon May 26 14:31:44 GMT 2025","","test_special_chars","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1080","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Mon May 26 14:30:00 GMT 2025","passed","Mon May 26 14:30:01 GMT 2025","","test_system_information","",""
"","457","test_create_new_folder","tests.new_item","Mon May 26 14:31:23 GMT 2025","passed","Mon May 26 14:31:24 GMT 2025","","test_new_folder","",""
"","1007","Display the 'Enable or disable the current project' tooltip","tests.multi_config","Mon May 26 14:30:24 GMT 2025","passed","Mon May 26 14:30:25 GMT 2025","","test_enable_disable_project","",""
"","489","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:27:55 GMT 2025","passed","Mon May 26 14:27:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","594","Display the dynamic drop-down with the text ""No items""","tests.new_item","Mon May 26 14:30:59 GMT 2025","passed","Mon May 26 14:31:00 GMT 2025","","test_copy_from","",""
"","1097","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Mon May 26 14:28:39 GMT 2025","passed","Mon May 26 14:28:40 GMT 2025","","test_post_build_actions","",""
"","2017","The user should be able to add one or more post-build actions","tests.freestyle_project","Mon May 26 14:28:43 GMT 2025","passed","Mon May 26 14:28:45 GMT 2025","","test_post_build_actions","",""
"","272","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Mon May 26 14:28:33 GMT 2025","passed","Mon May 26 14:28:33 GMT 2025","","test_freestyle_save_config","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Mon May 26 14:27:33 GMT 2025","passed","Mon May 26 14:27:33 GMT 2025","","test_environment_freestyle_project","",""
"","910","Add GitHub project","tests.freestyle_project","Mon May 26 14:26:26 GMT 2025","passed","Mon May 26 14:26:27 GMT 2025","","test_add_github_project","",""
"","103","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Mon May 26 14:28:28 GMT 2025","passed","Mon May 26 14:28:28 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1839","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:28:49 GMT 2025","passed","Mon May 26 14:28:51 GMT 2025","","test_scm_freestyle_project","",""
"","488","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Mon May 26 14:30:41 GMT 2025","passed","Mon May 26 14:30:42 GMT 2025","","test_enabled_disabled_toggle","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Mon May 26 14:27:15 GMT 2025","passed","Mon May 26 14:27:15 GMT 2025","","test_description_freestyle_project","",""
"","582","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 14:27:36 GMT 2025","passed","Mon May 26 14:27:37 GMT 2025","","test_environment_freestyle_project","",""
"","586","Display dynamic dropdown in the ""Copy from""","tests.new_item","Mon May 26 14:30:56 GMT 2025","passed","Mon May 26 14:30:57 GMT 2025","","test_copy_from","",""
"","714","test_set_description_for_multi_config_project","tests.multi_config","Mon May 26 14:30:39 GMT 2025","passed","Mon May 26 14:30:39 GMT 2025","","test_set_description","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1944","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Mon May 26 14:30:09 GMT 2025","passed","Mon May 26 14:30:11 GMT 2025","","test_system_information","",""
"","1866","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:29:02 GMT 2025","passed","Mon May 26 14:29:04 GMT 2025","","test_scm_freestyle_project","",""
"","521","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:27:51 GMT 2025","passed","Mon May 26 14:27:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","67","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 14:28:10 GMT 2025","passed","Mon May 26 14:28:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2005","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:29:11 GMT 2025","passed","Mon May 26 14:29:13 GMT 2025","","test_scm_freestyle_project","",""
"","586","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Mon May 26 14:31:12 GMT 2025","passed","Mon May 26 14:31:13 GMT 2025","","test_copy_from","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","252","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Mon May 26 14:26:42 GMT 2025","passed","Mon May 26 14:26:42 GMT 2025","","test_build_triggers","",""
"","1815","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:29:24 GMT 2025","passed","Mon May 26 14:29:26 GMT 2025","","test_scm_freestyle_project","",""
"","455","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:28:00 GMT 2025","passed","Mon May 26 14:28:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","737","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Mon May 26 14:29:31 GMT 2025","passed","Mon May 26 14:29:32 GMT 2025","","test_plugins","",""
