"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","test_new_item_page_is_available","tests.new_item","Wed May 21 23:33:10 GMT 2025","passed","Wed May 21 23:33:11 GMT 2025","","test_new_item_page_availability","",""
"","1","add description to the Freestyle Project","tests.freestyle_project","Wed May 21 23:29:07 GMT 2025","passed","Wed May 21 23:29:07 GMT 2025","","test_description_freestyle_project","",""
"","1882","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Wed May 21 23:32:03 GMT 2025","passed","Wed May 21 23:32:05 GMT 2025","","test_system_information","",""
"","400","test_health_metrics_available","tests.health_metrics","Wed May 21 23:31:26 GMT 2025","passed","Wed May 21 23:31:27 GMT 2025","","test_health_metrics_available","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed May 21 23:32:35 GMT 2025","passed","Wed May 21 23:32:35 GMT 2025","","test_copy_from","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1749","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed May 21 23:31:32 GMT 2025","passed","Wed May 21 23:31:34 GMT 2025","","test_load_statistics","",""
"","443","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Wed May 21 23:29:46 GMT 2025","passed","Wed May 21 23:29:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","1846","test_tooltips[tp_link7-Help for feature: Branch Specifier (blank for 'any')-6]","tests.freestyle_project","Wed May 21 23:31:18 GMT 2025","passed","Wed May 21 23:31:20 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_scm_to_none","tests.freestyle_project","Wed May 21 23:30:45 GMT 2025","passed","Wed May 21 23:30:45 GMT 2025","","test_scm_freestyle_project","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Wed May 21 23:29:13 GMT 2025","passed","Wed May 21 23:29:13 GMT 2025","","test_description_freestyle_project","",""
"","12296","test_special_chars_validation_error","tests.new_item","Wed May 21 23:33:15 GMT 2025","passed","Wed May 21 23:33:27 GMT 2025","","test_special_chars","",""
"","1800","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 23:30:47 GMT 2025","passed","Wed May 21 23:30:49 GMT 2025","","test_scm_freestyle_project","",""
