"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","test_set_description_for_multi_config_project","tests.multi_config","Fri May 23 08:21:29 GMT 2025","passed","Fri May 23 08:21:29 GMT 2025","","test_set_description","",""
"","491","test_open_load_statistics_page","tests.manage_jenkins.status_information","Fri May 23 08:20:32 GMT 2025","passed","Fri May 23 08:20:32 GMT 2025","","test_load_statistics","",""
"","1838","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 08:19:59 GMT 2025","passed","Fri May 23 08:20:01 GMT 2025","","test_scm_freestyle_project","",""
"","631","test_applay_config","tests.freestyle_project","Fri May 23 08:19:36 GMT 2025","passed","Fri May 23 08:19:37 GMT 2025","","test_freestyle_save_config","",""
"","0","test_trigger_section","tests.freestyle_project","Fri May 23 08:19:03 GMT 2025","passed","Fri May 23 08:19:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1107","test_post_build_actions_is_available","tests.freestyle_project","Fri May 23 08:19:39 GMT 2025","passed","Fri May 23 08:19:41 GMT 2025","","test_post_build_actions","",""
"","9233","test_system_properties_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Fri May 23 08:20:47 GMT 2025","passed","Fri May 23 08:20:56 GMT 2025","","test_system_information","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri May 23 08:18:22 GMT 2025","passed","Fri May 23 08:18:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"","633","Create a New Folder without Description","tests.new_folder_configuration","Fri May 23 08:21:37 GMT 2025","passed","Fri May 23 08:21:37 GMT 2025","","test_create_folder_without_description","",""
"","427","test_health_metrics_available","tests.health_metrics","Fri May 23 08:20:28 GMT 2025","passed","Fri May 23 08:20:29 GMT 2025","","test_health_metrics_available","",""
"","2029","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 08:20:07 GMT 2025","passed","Fri May 23 08:20:09 GMT 2025","","test_scm_freestyle_project","",""
"","68","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 23 08:19:12 GMT 2025","passed","Fri May 23 08:19:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Fri May 23 08:18:13 GMT 2025","passed","Fri May 23 08:18:13 GMT 2025","","test_description_freestyle_project","",""
"","276","test_sign_out_from_all_windows","tests.sign_in_sign_out","Fri May 23 08:22:42 GMT 2025","passed","Fri May 23 08:22:42 GMT 2025","","test_sign_out_windows","",""
"","101","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 23 08:19:26 GMT 2025","passed","Fri May 23 08:19:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
