"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue May 27 09:21:14 GMT 2025","passed","Tue May 27 09:21:14 GMT 2025","","test_description_freestyle_project","",""
"","1798","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 09:22:58 GMT 2025","passed","Tue May 27 09:22:59 GMT 2025","","test_scm_freestyle_project","",""
"","646","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Tue May 27 09:21:19 GMT 2025","passed","Tue May 27 09:21:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1811","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 09:23:20 GMT 2025","passed","Tue May 27 09:23:21 GMT 2025","","test_scm_freestyle_project","",""
"","279","test_verify_signin_form","tests.sign_in_sign_out","Tue May 27 09:26:04 GMT 2025","passed","Tue May 27 09:26:04 GMT 2025","","test_sign_in_form","",""
"","620","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue May 27 09:21:38 GMT 2025","passed","Tue May 27 09:21:39 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1047","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 09:24:01 GMT 2025","passed","Tue May 27 09:24:02 GMT 2025","","test_system_information","",""
"","172","Create a New Folder without Description","tests.new_folder_configuration","Tue May 27 09:24:48 GMT 2025","passed","Tue May 27 09:24:48 GMT 2025","","test_create_folder_without_description","",""
"Verify that only one project type can be selected at a time on the New Item screen.","856","Only one project type can be selected","tests.new_item","Tue May 27 09:25:45 GMT 2025","passed","Tue May 27 09:25:46 GMT 2025","","test_select_an_item_type","",""
"","592","Display multiple items in dynamic dropdown","tests.new_item","Tue May 27 09:25:09 GMT 2025","passed","Tue May 27 09:25:10 GMT 2025","","test_copy_from","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3140","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 09:23:44 GMT 2025","passed","Tue May 27 09:23:47 GMT 2025","","test_system_information","",""
"","217","Enable and Disable the project by clicking on the switch button","tests.multi_config","Tue May 27 09:24:27 GMT 2025","passed","Tue May 27 09:24:27 GMT 2025","","test_enable_disable_project","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1325","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue May 27 09:24:13 GMT 2025","passed","Tue May 27 09:24:14 GMT 2025","","test_system_information","",""
"","1104","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Tue May 27 09:22:38 GMT 2025","passed","Tue May 27 09:22:40 GMT 2025","","test_post_build_actions","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","206","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Tue May 27 09:24:17 GMT 2025","passed","Tue May 27 09:24:17 GMT 2025","","test_system_information","",""
"","653","test_create_freestyle_project","tests.new_item","Tue May 27 09:25:27 GMT 2025","passed","Tue May 27 09:25:28 GMT 2025","","test_new_freestyle_project","",""
"","1993","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 09:23:06 GMT 2025","passed","Tue May 27 09:23:08 GMT 2025","","test_scm_freestyle_project","",""
"","733","test_check_description_preview","tests.new_folder_configuration","Tue May 27 09:24:45 GMT 2025","passed","Tue May 27 09:24:46 GMT 2025","","test_check_preview","",""
"","94","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 09:22:21 GMT 2025","passed","Tue May 27 09:22:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","448","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 09:21:44 GMT 2025","passed","Tue May 27 09:21:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","637","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue May 27 09:22:32 GMT 2025","passed","Tue May 27 09:22:33 GMT 2025","","test_freestyle_save_config","",""
"","489","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 09:21:56 GMT 2025","passed","Tue May 27 09:21:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","97","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Tue May 27 09:22:16 GMT 2025","passed","Tue May 27 09:22:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1843","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 09:23:24 GMT 2025","passed","Tue May 27 09:23:26 GMT 2025","","test_scm_freestyle_project","",""
"","2156","test_name_alphanumeric","tests.new_item","Tue May 27 09:24:50 GMT 2025","passed","Tue May 27 09:24:52 GMT 2025","","test_accept_alphanumeric","",""
"","1","Description field can remain empty","tests.freestyle_project","Tue May 27 09:21:10 GMT 2025","passed","Tue May 27 09:21:10 GMT 2025","","test_description_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Tue May 27 09:21:26 GMT 2025","passed","Tue May 27 09:21:26 GMT 2025","","test_enable_disable_freestyle_project","",""
"","795","test_edit_description_from_project_page","tests.multi_config","Tue May 27 09:24:20 GMT 2025","passed","Tue May 27 09:24:21 GMT 2025","","test_edit_description","",""
"","468","Add GitHub project","tests.freestyle_project","Tue May 27 09:20:35 GMT 2025","passed","Tue May 27 09:20:35 GMT 2025","","test_add_github_project","",""
"","278","test_set_description_for_multi_config_project","tests.multi_config","Tue May 27 09:24:40 GMT 2025","passed","Tue May 27 09:24:40 GMT 2025","","test_set_description","",""
"","485","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 09:21:53 GMT 2025","passed","Tue May 27 09:21:54 GMT 2025","","test_environment_set_freestyle_project","",""
"","1984","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 09:23:11 GMT 2025","passed","Tue May 27 09:23:13 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","887","Only one project type can be selected","tests.new_item","Tue May 27 09:25:34 GMT 2025","passed","Tue May 27 09:25:35 GMT 2025","","test_select_an_item_type","",""
"","652","Select an item from the dynamic drop-down","tests.new_item","Tue May 27 09:25:05 GMT 2025","passed","Tue May 27 09:25:06 GMT 2025","","test_copy_from","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Tue May 27 09:22:47 GMT 2025","passed","Tue May 27 09:22:47 GMT 2025","","test_scm_freestyle_project","",""
"","368","test_health_metrics_available","tests.health_metrics","Tue May 27 09:23:28 GMT 2025","passed","Tue May 27 09:23:28 GMT 2025","","test_health_metrics_available","",""
"","424","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 09:21:59 GMT 2025","passed","Tue May 27 09:21:59 GMT 2025","","test_environment_set_freestyle_project","",""
"","588","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue May 27 09:24:56 GMT 2025","passed","Tue May 27 09:24:57 GMT 2025","","test_copy_from","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","281","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue May 27 09:20:50 GMT 2025","passed","Tue May 27 09:20:51 GMT 2025","","test_build_triggers","",""
"","168","test_display_description_of_item_type","tests.new_item","Tue May 27 09:25:20 GMT 2025","passed","Tue May 27 09:25:20 GMT 2025","","test_item_type_check_descriptions","",""
