"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1023","Adding an item to an existing folder [Create a Job]","tests.folder","Tue Jun 24 18:59:42 GMT 2025","passed","Tue Jun 24 18:59:43 GMT 2025","","test_folder_job","",""
"","277","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Jun 24 19:05:06 GMT 2025","passed","Tue Jun 24 19:05:06 GMT 2025","","test_enable_or_disable_the_project","",""
"","7543","Installing the plugin","tests.manage_jenkins.plugins","Tue Jun 24 19:03:36 GMT 2025","passed","Tue Jun 24 19:03:44 GMT 2025","","test_plugins","",""
"","147","test_new_item_page_is_available","tests.new_item","Tue Jun 24 19:06:14 GMT 2025","passed","Tue Jun 24 19:06:14 GMT 2025","","test_new_item_page_availability","",""
"","591","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Tue Jun 24 19:06:00 GMT 2025","passed","Tue Jun 24 19:06:00 GMT 2025","","test_copy_from","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","167","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue Jun 24 19:00:09 GMT 2025","passed","Tue Jun 24 19:00:09 GMT 2025","","test_build_triggers","",""
"","18","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Tue Jun 24 19:05:09 GMT 2025","passed","Tue Jun 24 19:05:09 GMT 2025","","test_enable_or_disable_the_project","",""
"","866","Add GitHub project","tests.freestyle_project","Tue Jun 24 18:59:53 GMT 2025","passed","Tue Jun 24 18:59:54 GMT 2025","","test_add_github_project","",""
"","610","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue Jun 24 19:05:46 GMT 2025","passed","Tue Jun 24 19:05:46 GMT 2025","","test_copy_from","",""
"","1813","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 19:03:16 GMT 2025","passed","Tue Jun 24 19:03:18 GMT 2025","","test_scm_freestyle_project","",""
"","588","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue Jun 24 19:05:43 GMT 2025","passed","Tue Jun 24 19:05:43 GMT 2025","","test_copy_from","",""
"","479","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 19:01:55 GMT 2025","passed","Tue Jun 24 19:01:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","157","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Tue Jun 24 19:04:55 GMT 2025","passed","Tue Jun 24 19:04:55 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","test_trigger_section","tests.freestyle_project","Tue Jun 24 19:02:01 GMT 2025","passed","Tue Jun 24 19:02:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","66","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue Jun 24 19:02:09 GMT 2025","passed","Tue Jun 24 19:02:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1793","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 19:02:55 GMT 2025","passed","Tue Jun 24 19:02:56 GMT 2025","","test_scm_freestyle_project","",""
"","75","Display of “Projects to watch” the input field and its label","tests.pipeline","Tue Jun 24 19:07:33 GMT 2025","passed","Tue Jun 24 19:07:33 GMT 2025","","test_build_triggers","",""
"","82","test_list_of_item_types_is_displayed","tests.new_item","Tue Jun 24 19:06:08 GMT 2025","passed","Tue Jun 24 19:06:08 GMT 2025","","test_item_types","",""
"","218","Displaying trigger checkbox labels","tests.pipeline","Tue Jun 24 19:07:05 GMT 2025","passed","Tue Jun 24 19:07:05 GMT 2025","","test_build_triggers","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","738","Display an error message ""No such job: item name""","tests.new_item","Tue Jun 24 19:05:49 GMT 2025","passed","Tue Jun 24 19:05:50 GMT 2025","","test_copy_from","",""
"","602","test_create_freestyle_project","tests.new_item","Tue Jun 24 19:06:12 GMT 2025","passed","Tue Jun 24 19:06:12 GMT 2025","","test_new_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","529","API: Verification of default state for job without configuration","tests.api.tests_ui.dashboard","Tue Jun 24 18:57:13 GMT 2025","passed","Tue Jun 24 18:57:13 GMT 2025","","test_view_all_jobs","",""
"","105","Labels of trigger radio buttons are correct","tests.pipeline","Tue Jun 24 19:07:39 GMT 2025","passed","Tue Jun 24 19:07:39 GMT 2025","","test_build_triggers","",""
"","644","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue Jun 24 19:02:31 GMT 2025","passed","Tue Jun 24 19:02:32 GMT 2025","","test_freestyle_save_config","",""
"","169","Displaying the ""Triggers"" section description","tests.pipeline","Tue Jun 24 19:07:00 GMT 2025","passed","Tue Jun 24 19:07:01 GMT 2025","","test_build_triggers","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","7145","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Tue Jun 24 18:59:11 GMT 2025","passed","Tue Jun 24 18:59:18 GMT 2025","","test_builds_history_pagination","",""
"","376","Disable trigger checkboxes by clicking label","tests.pipeline","Tue Jun 24 19:07:16 GMT 2025","passed","Tue Jun 24 19:07:16 GMT 2025","","test_build_triggers","",""
"","165","Displaying the ""Triggers"" section title","tests.pipeline","Tue Jun 24 19:06:58 GMT 2025","passed","Tue Jun 24 19:06:58 GMT 2025","","test_build_triggers","",""
"","287","test_ok_button_disabled","tests.new_item","Tue Jun 24 19:06:16 GMT 2025","passed","Tue Jun 24 19:06:16 GMT 2025","","test_ok_button","",""
"","269","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Tue Jun 24 19:04:58 GMT 2025","passed","Tue Jun 24 19:04:59 GMT 2025","","test_enable_or_disable_the_project","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Tue Jun 24 19:01:12 GMT 2025","passed","Tue Jun 24 19:01:12 GMT 2025","","test_description_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","887","Only one project type can be selected","tests.new_item","Tue Jun 24 19:06:32 GMT 2025","passed","Tue Jun 24 19:06:33 GMT 2025","","test_select_an_item_type","",""
"","260","The User can add a Display Name to an existing Organization Folder created by API","tests.api.tests_ui.organization_folder","Tue Jun 24 18:58:04 GMT 2025","passed","Tue Jun 24 18:58:04 GMT 2025","","test_add_display_name_api","",""
"","1613","Helper tooltip help icon texts appear on hover","tests.pipeline","Tue Jun 24 19:07:20 GMT 2025","passed","Tue Jun 24 19:07:22 GMT 2025","","test_build_triggers","",""
"Verify that the user can access the Advanced Project Options section by navigating to the Configure page of a multi-configuration project.","36","Verify Advanced Project Options section is available","tests.multi_configuration_project_configuration","Tue Jun 24 19:04:39 GMT 2025","passed","Tue Jun 24 19:04:39 GMT 2025","","test_advanced_section","",""
"Verify that only one project type can be selected at a time on the New Item screen.","920","Only one project type can be selected","tests.new_item","Tue Jun 24 19:06:22 GMT 2025","passed","Tue Jun 24 19:06:23 GMT 2025","","test_select_an_item_type","",""
"","197","Display of trigger checkboxes","tests.pipeline","Tue Jun 24 19:07:07 GMT 2025","passed","Tue Jun 24 19:07:08 GMT 2025","","test_build_triggers","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","174","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Tue Jun 24 19:01:02 GMT 2025","passed","Tue Jun 24 19:01:03 GMT 2025","","test_build_triggers","",""
"","146","Add_timestamps_to_console_output_is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 19:05:19 GMT 2025","passed","Tue Jun 24 19:05:19 GMT 2025","","test_env_section","",""
"Verify that only one project type can be selected at a time on the New Item screen.","887","Only one project type can be selected","tests.new_item","Tue Jun 24 19:06:35 GMT 2025","passed","Tue Jun 24 19:06:36 GMT 2025","","test_select_an_item_type","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Tue Jun 24 19:01:29 GMT 2025","passed","Tue Jun 24 19:01:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","645","test_create_pipeline_item","tests.new_item","Tue Jun 24 19:06:05 GMT 2025","passed","Tue Jun 24 19:06:06 GMT 2025","","test_create_pipeline_item","",""
"","52","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Tue Jun 24 19:02:28 GMT 2025","passed","Tue Jun 24 19:02:29 GMT 2025","","test_freestyle_save_config","",""
"","457","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 19:01:52 GMT 2025","passed","Tue Jun 24 19:01:53 GMT 2025","","test_environment_set_freestyle_project","",""
