"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Fri May 23 13:07:48 GMT 2025","passed","Fri May 23 13:07:48 GMT 2025","","test_scm_freestyle_project","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri May 23 13:06:23 GMT 2025","passed","Fri May 23 13:06:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","643","Select an item from the dynamic drop-down","tests.new_item","Fri May 23 13:09:57 GMT 2025","passed","Fri May 23 13:09:58 GMT 2025","","test_copy_from","",""
"","1139","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri May 23 13:07:39 GMT 2025","passed","Fri May 23 13:07:41 GMT 2025","","test_post_build_actions","",""
"","502","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:07:00 GMT 2025","passed","Fri May 23 13:07:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","66","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 23 13:07:10 GMT 2025","passed","Fri May 23 13:07:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","86","test_list_of_item_types_is_displayed","tests.new_item","Fri May 23 13:10:10 GMT 2025","passed","Fri May 23 13:10:10 GMT 2025","","test_item_types","",""
"Verify the dashboard table displays correct abbreviated column headers.","104","Verification of column headers in dashboard table","tests.dashboard","Fri May 23 13:05:01 GMT 2025","passed","Fri May 23 13:05:01 GMT 2025","","test_view_all_jobs","",""
"","1414","Adding an item to an existing folder [Create a Job]","tests.folder","Fri May 23 13:05:08 GMT 2025","passed","Fri May 23 13:05:10 GMT 2025","","test_folder_job","",""
"","1302","test_memory_usage_tab_select_timespan","tests.manage_jenkins.status_information","Fri May 23 13:09:09 GMT 2025","passed","Fri May 23 13:09:10 GMT 2025","","test_system_information","",""
"","1033","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Fri May 23 13:08:56 GMT 2025","passed","Fri May 23 13:08:57 GMT 2025","","test_system_information","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Fri May 23 13:06:31 GMT 2025","passed","Fri May 23 13:06:31 GMT 2025","","test_enable_disable_freestyle_project","",""
"","793","test_edit_description_from_project_page","tests.multi_config","Fri May 23 13:09:16 GMT 2025","passed","Fri May 23 13:09:17 GMT 2025","","test_edit_description","",""
"","596","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Fri May 23 13:09:47 GMT 2025","passed","Fri May 23 13:09:48 GMT 2025","","test_copy_from","",""
"","312","test_open_system_information_page","tests.manage_jenkins.status_information","Fri May 23 13:08:37 GMT 2025","passed","Fri May 23 13:08:37 GMT 2025","","test_system_information","",""
"","12301","test_special_chars_validation_error","tests.new_item","Fri May 23 13:10:21 GMT 2025","passed","Fri May 23 13:10:33 GMT 2025","","test_special_chars","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Fri May 23 13:06:14 GMT 2025","passed","Fri May 23 13:06:14 GMT 2025","","test_description_freestyle_project","",""
"","57","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 13:07:05 GMT 2025","passed","Fri May 23 13:07:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","620","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 13:06:39 GMT 2025","passed","Fri May 23 13:06:40 GMT 2025","","test_environment_freestyle_project","",""
"","496","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:06:57 GMT 2025","passed","Fri May 23 13:06:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","1887","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Fri May 23 13:09:05 GMT 2025","passed","Fri May 23 13:09:07 GMT 2025","","test_system_information","",""
"","442","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:06:54 GMT 2025","passed","Fri May 23 13:06:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","1848","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:08:23 GMT 2025","passed","Fri May 23 13:08:25 GMT 2025","","test_scm_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Fri May 23 13:06:08 GMT 2025","passed","Fri May 23 13:06:08 GMT 2025","","test_description_freestyle_project","",""
"","1808","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:07:54 GMT 2025","passed","Fri May 23 13:07:56 GMT 2025","","test_scm_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","206","Display list of jobs and folders","tests.dashboard","Fri May 23 13:04:57 GMT 2025","passed","Fri May 23 13:04:58 GMT 2025","","test_view_all_jobs","",""
"","521","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:06:51 GMT 2025","passed","Fri May 23 13:06:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","70","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 23 13:07:13 GMT 2025","passed","Fri May 23 13:07:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","988","Create folder","tests.new_item","Fri May 23 13:10:03 GMT 2025","passed","Fri May 23 13:10:04 GMT 2025","","test_create_folder","",""
"","60","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 23 13:07:08 GMT 2025","passed","Fri May 23 13:07:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","97","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 13:07:18 GMT 2025","passed","Fri May 23 13:07:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","458","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:06:48 GMT 2025","passed","Fri May 23 13:06:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","63","test_buttons_available","tests.freestyle_project","Fri May 23 13:07:31 GMT 2025","passed","Fri May 23 13:07:31 GMT 2025","","test_freestyle_save_config","",""
"","391","test_health_metrics_available","tests.health_metrics","Fri May 23 13:08:27 GMT 2025","passed","Fri May 23 13:08:27 GMT 2025","","test_health_metrics_available","",""
"","187","test_check_description_preview","tests.new_folder_configuration","Fri May 23 13:09:33 GMT 2025","passed","Fri May 23 13:09:33 GMT 2025","","test_check_preview","",""
"","833","test_create_new_folder","tests.new_item","Fri May 23 13:10:12 GMT 2025","passed","Fri May 23 13:10:13 GMT 2025","","test_new_folder","",""
"","1834","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:07:58 GMT 2025","passed","Fri May 23 13:08:00 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1754","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 13:08:33 GMT 2025","passed","Fri May 23 13:08:35 GMT 2025","","test_load_statistics","",""
"","452","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Fri May 23 13:09:30 GMT 2025","passed","Fri May 23 13:09:31 GMT 2025","","test_enabled_disabled_toggle","",""
"","616","test_empty_folder_message","tests.folder","Fri May 23 13:05:05 GMT 2025","passed","Fri May 23 13:05:06 GMT 2025","","test_empty_folder","",""
"","8638","test_system_properties_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Fri May 23 13:08:45 GMT 2025","passed","Fri May 23 13:08:54 GMT 2025","","test_system_information","",""
"","634","test_save_config","tests.freestyle_project","Fri May 23 13:07:33 GMT 2025","passed","Fri May 23 13:07:34 GMT 2025","","test_freestyle_save_config","",""
"","1837","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:08:02 GMT 2025","passed","Fri May 23 13:08:04 GMT 2025","","test_scm_freestyle_project","",""
"","1833","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:07:50 GMT 2025","passed","Fri May 23 13:07:52 GMT 2025","","test_scm_freestyle_project","",""
"","638","test_create_pipeline_item","tests.new_item","Fri May 23 13:10:06 GMT 2025","passed","Fri May 23 13:10:07 GMT 2025","","test_create_pipeline_item","",""
"","0","Description field can remain empty","tests.freestyle_project","Fri May 23 13:06:11 GMT 2025","passed","Fri May 23 13:06:11 GMT 2025","","test_description_freestyle_project","",""
"","644","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 13:06:36 GMT 2025","passed","Fri May 23 13:06:37 GMT 2025","","test_environment_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Fri May 23 13:06:27 GMT 2025","passed","Fri May 23 13:06:27 GMT 2025","","test_enable_disable_freestyle_project","",""
