"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","652","Select an item from the dynamic drop-down","tests.new_item","Thu May 29 06:01:30 GMT 2025","passed","Thu May 29 06:01:31 GMT 2025","","test_copy_from","",""
"","658","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 29 05:57:31 GMT 2025","passed","Thu May 29 05:57:32 GMT 2025","","test_environment_freestyle_project","",""
"","463","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 05:57:47 GMT 2025","passed","Thu May 29 05:57:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","714","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu May 29 06:01:04 GMT 2025","passed","Thu May 29 06:01:05 GMT 2025","","test_set_description","",""
"Verify that only one project type can be selected at a time on the New Item screen.","903","Only one project type can be selected","tests.new_item","Thu May 29 06:02:01 GMT 2025","passed","Thu May 29 06:02:02 GMT 2025","","test_select_an_item_type","",""
"","459","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 05:57:53 GMT 2025","passed","Thu May 29 05:57:53 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","895","Only one project type can be selected","tests.new_item","Thu May 29 06:02:07 GMT 2025","passed","Thu May 29 06:02:08 GMT 2025","","test_select_an_item_type","",""
"","623","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu May 29 05:57:38 GMT 2025","passed","Thu May 29 05:57:38 GMT 2025","","test_environment_freestyle_project","",""
"","117","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 29 05:58:14 GMT 2025","passed","Thu May 29 05:58:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","test_trigger_section","tests.freestyle_project","Thu May 29 05:57:58 GMT 2025","passed","Thu May 29 05:57:58 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2145","test_name_alphanumeric","tests.new_item","Thu May 29 06:01:14 GMT 2025","passed","Thu May 29 06:01:16 GMT 2025","","test_accept_alphanumeric","",""
"","814","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Thu May 29 06:00:34 GMT 2025","passed","Thu May 29 06:00:35 GMT 2025","","test_edit_description","",""
"","145","test_new_item_page_is_available","tests.new_item","Thu May 29 06:01:52 GMT 2025","passed","Thu May 29 06:01:52 GMT 2025","","test_new_item_page_availability","",""
"","190","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Thu May 29 05:58:30 GMT 2025","passed","Thu May 29 05:58:30 GMT 2025","","test_freestyle_save_config","",""
"","748","Add Description to Pipeline","tests.pipeline","Thu May 29 06:02:26 GMT 2025","passed","Thu May 29 06:02:27 GMT 2025","","test_add_description_to_pipeline","",""
"","1037","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Thu May 29 06:00:37 GMT 2025","passed","Thu May 29 06:00:38 GMT 2025","","test_enable_or_disable_the_project","",""
"","428","test_health_metrics_available","tests.health_metrics","Thu May 29 05:59:24 GMT 2025","passed","Thu May 29 05:59:25 GMT 2025","","test_health_metrics_available","",""
"","592","Display multiple items in dynamic dropdown","tests.new_item","Thu May 29 06:01:34 GMT 2025","passed","Thu May 29 06:01:35 GMT 2025","","test_copy_from","",""
"","89","test_list_of_item_types_is_displayed","tests.new_item","Thu May 29 06:01:44 GMT 2025","passed","Thu May 29 06:01:44 GMT 2025","","test_item_types","",""
"Verify that only one project type can be selected at a time on the New Item screen.","906","Only one project type can be selected","tests.new_item","Thu May 29 06:02:09 GMT 2025","passed","Thu May 29 06:02:10 GMT 2025","","test_select_an_item_type","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu May 29 05:57:14 GMT 2025","passed","Thu May 29 05:57:14 GMT 2025","","test_description_freestyle_project","",""
"","60","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 29 05:58:04 GMT 2025","passed","Thu May 29 05:58:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","811","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Thu May 29 05:59:28 GMT 2025","passed","Thu May 29 05:59:29 GMT 2025","","test_plugins","",""
"","256","test_check_description_preview","tests.new_folder_configuration","Thu May 29 06:01:09 GMT 2025","passed","Thu May 29 06:01:09 GMT 2025","","test_check_preview","",""
"Verify the dashboard table displays correct abbreviated column headers.","78","Verification of column headers in dashboard table","tests.dashboard","Thu May 29 05:55:41 GMT 2025","passed","Thu May 29 05:55:41 GMT 2025","","test_view_all_jobs","",""
"Verify that all jobs and folders are listed on the Dashboard page.","284","Display list of jobs and folders","tests.dashboard","Thu May 29 05:55:37 GMT 2025","passed","Thu May 29 05:55:37 GMT 2025","","test_view_all_jobs","",""
"","853","Add GitHub project","tests.freestyle_project","Thu May 29 05:56:03 GMT 2025","passed","Thu May 29 05:56:04 GMT 2025","","test_add_github_project","",""
"","621","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Thu May 29 05:58:33 GMT 2025","passed","Thu May 29 05:58:34 GMT 2025","","test_freestyle_save_config","",""
"","50","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 29 05:58:01 GMT 2025","passed","Thu May 29 05:58:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","165","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu May 29 05:57:17 GMT 2025","passed","Thu May 29 05:57:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"","12346","test_special_chars_validation_error","tests.new_item","Thu May 29 06:02:12 GMT 2025","passed","Thu May 29 06:02:24 GMT 2025","","test_special_chars","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Thu May 29 05:57:05 GMT 2025","passed","Thu May 29 05:57:05 GMT 2025","","test_description_freestyle_project","",""
"","2458","test_copy_from_option_exists","tests.copy_from_item","Thu May 29 05:55:28 GMT 2025","passed","Thu May 29 05:55:31 GMT 2025","","test_copy_from_option_exists","",""
"Verify that only one project type can be selected at a time on the New Item screen.","905","Only one project type can be selected","tests.new_item","Thu May 29 06:02:04 GMT 2025","passed","Thu May 29 06:02:05 GMT 2025","","test_select_an_item_type","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1768","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu May 29 05:59:51 GMT 2025","passed","Thu May 29 05:59:53 GMT 2025","","test_load_statistics","",""
"","353","test_verify_signin_form","tests.sign_in_sign_out","Thu May 29 06:02:28 GMT 2025","passed","Thu May 29 06:02:28 GMT 2025","","test_sign_in_form","",""
"","55","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu May 29 05:58:27 GMT 2025","passed","Thu May 29 05:58:27 GMT 2025","","test_freestyle_save_config","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1298","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu May 29 06:00:27 GMT 2025","passed","Thu May 29 06:00:29 GMT 2025","","test_system_information","",""
"","105","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 29 05:58:19 GMT 2025","passed","Thu May 29 05:58:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","7484","Installing the plugin","tests.manage_jenkins.plugins","Thu May 29 05:59:32 GMT 2025","passed","Thu May 29 05:59:39 GMT 2025","","test_plugins","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","214","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu May 29 06:00:31 GMT 2025","passed","Thu May 29 06:00:31 GMT 2025","","test_system_information","",""
"","1861","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 05:59:17 GMT 2025","passed","Thu May 29 05:59:19 GMT 2025","","test_scm_freestyle_project","",""
"","588","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu May 29 06:01:20 GMT 2025","passed","Thu May 29 06:01:21 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","911","Only one project type can be selected","tests.new_item","Thu May 29 06:01:56 GMT 2025","passed","Thu May 29 06:01:56 GMT 2025","","test_select_an_item_type","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","615","Verification of default state for job without configuration","tests.dashboard","Thu May 29 05:55:49 GMT 2025","passed","Thu May 29 05:55:50 GMT 2025","","test_view_all_jobs","",""
"","1145","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Thu May 29 05:58:37 GMT 2025","passed","Thu May 29 05:58:38 GMT 2025","","test_post_build_actions","",""
"","70","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 29 05:58:11 GMT 2025","passed","Thu May 29 05:58:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Thu May 29 05:57:20 GMT 2025","passed","Thu May 29 05:57:20 GMT 2025","","test_enable_disable_freestyle_project","",""
