"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","test_list_of_item_types_is_displayed","tests.new_item","Wed May 21 16:51:06 GMT 2025","passed","Wed May 21 16:51:06 GMT 2025","","test_item_types","",""
"","12298","test_special_chars_validation_error","tests.new_item","Wed May 21 16:51:17 GMT 2025","passed","Wed May 21 16:51:29 GMT 2025","","test_special_chars","",""
"","867","Create a New Folder without Description","tests.new_folder_configuration","Wed May 21 16:50:27 GMT 2025","broken","Wed May 21 16:50:28 GMT 2025","","test_create_folder_without_description","",""
"","1104","test_post_build_actions_is_available","tests.freestyle_project","Wed May 21 16:48:38 GMT 2025","passed","Wed May 21 16:48:39 GMT 2025","","test_post_build_actions","",""
"","1829","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 16:48:49 GMT 2025","passed","Wed May 21 16:48:51 GMT 2025","","test_scm_freestyle_project","",""
"","61","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 21 16:48:11 GMT 2025","passed","Wed May 21 16:48:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1020","test_should_add_item_to_existing_folder","tests.new_item","Wed May 21 16:51:01 GMT 2025","passed","Wed May 21 16:51:02 GMT 2025","","test_folder_job","",""
"","468","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Wed May 21 16:47:44 GMT 2025","passed","Wed May 21 16:47:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","196","test_verify_signin_form","tests.sign_in_sign_out","Wed May 21 16:51:33 GMT 2025","passed","Wed May 21 16:51:33 GMT 2025","","test_sign_in_form","",""
"","635","test_create_pipeline_item","tests.new_item","Wed May 21 16:50:58 GMT 2025","passed","Wed May 21 16:50:59 GMT 2025","","test_create_pipeline_item","",""
"","1911","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Wed May 21 16:50:02 GMT 2025","passed","Wed May 21 16:50:04 GMT 2025","","test_system_information","",""
"","74","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 21 16:48:14 GMT 2025","passed","Wed May 21 16:48:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1179","test_empty_folder_message","tests.folder","Wed May 21 16:46:06 GMT 2025","passed","Wed May 21 16:46:07 GMT 2025","","test_empty_folder","",""
"","147","test_new_item_page_is_available","tests.new_item","Wed May 21 16:51:13 GMT 2025","passed","Wed May 21 16:51:13 GMT 2025","","test_new_item_page_availability","",""
"","632","test_save_config","tests.freestyle_project","Wed May 21 16:48:32 GMT 2025","passed","Wed May 21 16:48:32 GMT 2025","","test_freestyle_save_config","",""
"","1881","test_tooltips[tp_link3-Help for feature: Credentials-3]","tests.freestyle_project","Wed May 21 16:49:02 GMT 2025","passed","Wed May 21 16:49:04 GMT 2025","","test_scm_freestyle_project","",""
"","873","test_create_new_folder","tests.new_item","Wed May 21 16:51:08 GMT 2025","passed","Wed May 21 16:51:09 GMT 2025","","test_new_folder","",""
"","1821","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Wed May 21 16:48:54 GMT 2025","passed","Wed May 21 16:48:56 GMT 2025","","test_scm_freestyle_project","",""
"","478","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Wed May 21 16:47:55 GMT 2025","passed","Wed May 21 16:47:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","test_scm_to_none","tests.freestyle_project","Wed May 21 16:48:47 GMT 2025","passed","Wed May 21 16:48:47 GMT 2025","","test_scm_freestyle_project","",""
