"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 30 20:45:10 GMT 2025","passed","Fri May 30 20:45:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","415","Open Load Statistics page","tests.manage_jenkins.status_information","Fri May 30 20:46:51 GMT 2025","passed","Fri May 30 20:46:51 GMT 2025","","test_load_statistics","",""
"","1107","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri May 30 20:45:38 GMT 2025","passed","Fri May 30 20:45:39 GMT 2025","","test_post_build_actions","",""
"","470","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 20:44:52 GMT 2025","passed","Fri May 30 20:44:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","65","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Fri May 30 20:45:29 GMT 2025","passed","Fri May 30 20:45:29 GMT 2025","","test_freestyle_save_config","",""
"","84","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 30 20:45:08 GMT 2025","passed","Fri May 30 20:45:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","109","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 30 20:45:24 GMT 2025","passed","Fri May 30 20:45:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","509","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 20:44:46 GMT 2025","passed","Fri May 30 20:44:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","143","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Fri May 30 20:47:49 GMT 2025","passed","Fri May 30 20:47:49 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Fri May 30 20:45:47 GMT 2025","passed","Fri May 30 20:45:47 GMT 2025","","test_scm_freestyle_project","",""
