"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","587","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed May 28 15:56:21 GMT 2025","passed","Wed May 28 15:56:21 GMT 2025","","test_copy_from","",""
"","1800","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 15:54:19 GMT 2025","passed","Wed May 28 15:54:21 GMT 2025","","test_scm_freestyle_project","",""
"","1039","Display the 'Enable or disable the current project' tooltip","tests.multi_config_project_configuration","Wed May 28 15:55:39 GMT 2025","passed","Wed May 28 15:55:40 GMT 2025","","test_enable_disable_project","",""
"","587","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed May 28 15:56:35 GMT 2025","passed","Wed May 28 15:56:35 GMT 2025","","test_copy_from","",""
"","598","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed May 28 15:52:33 GMT 2025","passed","Wed May 28 15:52:33 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","433","Open Load Statistics page","tests.manage_jenkins.status_information","Wed May 28 15:54:50 GMT 2025","passed","Wed May 28 15:54:51 GMT 2025","","test_load_statistics","",""
"","98","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 28 15:53:26 GMT 2025","passed","Wed May 28 15:53:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","303","Open System Information Page","tests.manage_jenkins.status_information","Wed May 28 15:54:57 GMT 2025","passed","Wed May 28 15:54:57 GMT 2025","","test_system_information","",""
"","2146","test_name_alphanumeric","tests.new_item","Wed May 28 15:56:10 GMT 2025","passed","Wed May 28 15:56:12 GMT 2025","","test_accept_alphanumeric","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8733","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Wed May 28 15:55:05 GMT 2025","passed","Wed May 28 15:55:14 GMT 2025","","test_system_information","",""
"","118","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 28 15:53:18 GMT 2025","passed","Wed May 28 15:53:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","63","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 28 15:53:05 GMT 2025","passed","Wed May 28 15:53:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","458","The user should be able to select Environment options","tests.freestyle_project","Wed May 28 15:52:47 GMT 2025","passed","Wed May 28 15:52:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","630","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed May 28 15:52:38 GMT 2025","passed","Wed May 28 15:52:39 GMT 2025","","test_environment_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Wed May 28 15:52:10 GMT 2025","passed","Wed May 28 15:52:10 GMT 2025","","test_description_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Wed May 28 15:52:59 GMT 2025","passed","Wed May 28 15:52:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","140","Disappear a warning message on the Project page","tests.multi_config_project_configuration","Wed May 28 15:55:48 GMT 2025","passed","Wed May 28 15:55:48 GMT 2025","","test_enable_disable_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","717","Verification of default state for job without configuration","tests.dashboard","Wed May 28 15:51:08 GMT 2025","passed","Wed May 28 15:51:09 GMT 2025","","test_view_all_jobs","",""
"","16","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Wed May 28 15:52:30 GMT 2025","passed","Wed May 28 15:52:30 GMT 2025","","test_environment_freestyle_project","",""
"","1781","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 15:54:24 GMT 2025","passed","Wed May 28 15:54:26 GMT 2025","","test_scm_freestyle_project","",""
"","603","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed May 28 15:52:35 GMT 2025","passed","Wed May 28 15:52:36 GMT 2025","","test_environment_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","887","Only one project type can be selected","tests.new_item","Wed May 28 15:57:01 GMT 2025","passed","Wed May 28 15:57:01 GMT 2025","","test_select_an_item_type","",""
