"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Tue Jun 10 13:33:39 GMT 2025","passed","Tue Jun 10 13:33:39 GMT 2025","","test_environment_freestyle_project","",""
"","72","Display of “Projects to watch” the input field and its label","tests.pipeline","Tue Jun 10 13:39:09 GMT 2025","passed","Tue Jun 10 13:39:09 GMT 2025","","test_build_triggers","",""
"","127","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Tue Jun 10 13:38:38 GMT 2025","passed","Tue Jun 10 13:38:38 GMT 2025","","test_build_triggers","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Tue Jun 10 13:33:23 GMT 2025","passed","Tue Jun 10 13:33:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","66","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Jun 10 13:34:09 GMT 2025","passed","Tue Jun 10 13:34:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","145","test_new_item_page_is_available","tests.new_item","Tue Jun 10 13:37:53 GMT 2025","passed","Tue Jun 10 13:37:53 GMT 2025","","test_new_item_page_availability","",""
"","532","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 10 13:33:56 GMT 2025","passed","Tue Jun 10 13:33:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","102","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue Jun 10 13:34:17 GMT 2025","passed","Tue Jun 10 13:34:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Tue Jun 10 13:34:44 GMT 2025","passed","Tue Jun 10 13:34:44 GMT 2025","","test_scm_freestyle_project","",""
"","3110","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Tue Jun 10 13:39:00 GMT 2025","passed","Tue Jun 10 13:39:03 GMT 2025","","test_build_triggers","",""
"","781","Add Description to Pipeline","tests.pipeline","Tue Jun 10 13:38:30 GMT 2025","passed","Tue Jun 10 13:38:31 GMT 2025","","test_add_description_to_pipeline","",""
"","669","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue Jun 10 13:33:36 GMT 2025","passed","Tue Jun 10 13:33:37 GMT 2025","","test_environment_freestyle_project","",""
"","273","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Tue Jun 10 13:31:40 GMT 2025","passed","Tue Jun 10 13:31:40 GMT 2025","","test_access_freestyle_project","",""
"","585","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue Jun 10 13:37:25 GMT 2025","passed","Tue Jun 10 13:37:25 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","904","Only one project type can be selected","tests.new_item","Tue Jun 10 13:38:13 GMT 2025","passed","Tue Jun 10 13:38:14 GMT 2025","","test_select_an_item_type","",""
"","1","test_trigger_section","tests.freestyle_project","Tue Jun 10 13:33:59 GMT 2025","passed","Tue Jun 10 13:33:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","639","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue Jun 10 13:33:33 GMT 2025","passed","Tue Jun 10 13:33:33 GMT 2025","","test_environment_freestyle_project","",""
"","589","Display multiple items in dynamic dropdown","tests.new_item","Tue Jun 10 13:37:35 GMT 2025","passed","Tue Jun 10 13:37:35 GMT 2025","","test_copy_from","",""
"","772","test_empty_folder_message","tests.folder","Tue Jun 10 13:31:29 GMT 2025","passed","Tue Jun 10 13:31:29 GMT 2025","","test_empty_folder","",""
"Verify that only one project type can be selected at a time on the New Item screen.","920","Only one project type can be selected","tests.new_item","Tue Jun 10 13:38:07 GMT 2025","passed","Tue Jun 10 13:38:08 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","907","Only one project type can be selected","tests.new_item","Tue Jun 10 13:38:01 GMT 2025","passed","Tue Jun 10 13:38:02 GMT 2025","","test_select_an_item_type","",""
"","635","test_create_pipeline_item","tests.new_item","Tue Jun 10 13:37:44 GMT 2025","passed","Tue Jun 10 13:37:44 GMT 2025","","test_create_pipeline_item","",""
"","18","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Tue Jun 10 13:37:04 GMT 2025","passed","Tue Jun 10 13:37:04 GMT 2025","","test_enable_or_disable_the_project","",""
"","108","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Tue Jun 10 13:34:14 GMT 2025","passed","Tue Jun 10 13:34:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","293","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Tue Jun 10 13:36:38 GMT 2025","passed","Tue Jun 10 13:36:38 GMT 2025","","test_edit_description","",""
"","1142","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Tue Jun 10 13:34:35 GMT 2025","passed","Tue Jun 10 13:34:37 GMT 2025","","test_post_build_actions","",""
"","191","Create a New Folder without Description","tests.new_folder_configuration","Tue Jun 10 13:37:13 GMT 2025","passed","Tue Jun 10 13:37:14 GMT 2025","","test_create_folder_without_description","",""
"","2152","test_name_alphanumeric","tests.new_item","Tue Jun 10 13:37:15 GMT 2025","passed","Tue Jun 10 13:37:17 GMT 2025","","test_accept_alphanumeric","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue Jun 10 13:37:22 GMT 2025","passed","Tue Jun 10 13:37:22 GMT 2025","","test_copy_from","",""
"","368","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Tue Jun 10 13:37:08 GMT 2025","passed","Tue Jun 10 13:37:09 GMT 2025","","test_enabled_disabled_toggle","",""
"","251","test_check_description_preview","tests.new_folder_configuration","Tue Jun 10 13:37:11 GMT 2025","passed","Tue Jun 10 13:37:11 GMT 2025","","test_check_preview","",""
"","1863","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 10 13:34:55 GMT 2025","passed","Tue Jun 10 13:34:57 GMT 2025","","test_scm_freestyle_project","",""
"","150","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Tue Jun 10 13:36:51 GMT 2025","passed","Tue Jun 10 13:36:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","752","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Jun 10 13:37:00 GMT 2025","passed","Tue Jun 10 13:37:01 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1775","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue Jun 10 13:35:54 GMT 2025","passed","Tue Jun 10 13:35:55 GMT 2025","","test_load_statistics","",""
